time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2015-05-05T18:30:00Z,46.044,46.7,45.9605,46.66,3360035,3135852,45.689389003575386,45.75834399999992,47.29204737079081,44.224640629209034,45.89289850000005,46.34959599999998,60.61908988302691,52.245431478893295,54.25033125738315
2015-05-05T19:30:00Z,46.642,46.686,46.512,46.572,2100560,2921031.5,45.73244319852293,45.82179399999992,47.37970349839095,44.263884501608885,45.88894850000005,46.35879599999997,59.13723476764127,49.37428474718852,51.12713092203297
2015-05-06T13:30:00Z,46.802,46.894,45.834,46.18598,4326020,2941257.75,45.75456694493644,45.89369299999992,47.37771581586353,44.40967018413631,45.88054800000005,46.342391999999975,53.015038721701444,40.801428350531495,47.47371485887106
2015-05-06T14:30:00Z,46.172,46.49,46.172,46.416,1527965,2894735.5,45.78683197201271,46.00265699999992,47.29117557600918,44.71413842399066,45.88209650000005,46.37519199999997,55.941965222242644,30.737545624899965,40.30441957420662
2015-05-06T15:30:00Z,46.418,46.442,46.008,46.142,2135290,2927336.25,45.80415724167063,46.097956999999916,47.099765197173824,45.09614880282601,45.88584650000005,46.39519599999997,51.80224339985006,20.346833815493397,30.628602596974915
2015-05-06T16:30:00Z,46.138,46.56,46.058,46.284,1479305,2892447.5,45.827564205491576,46.17075699999992,46.98732576447957,45.35418823552026,45.892396500000046,46.31999599999997,53.71388568458712,21.9222115075538,24.33553031598235
2015-05-06T17:30:00Z,46.26,46.2962,45.81336,45.932,1989955,2874846.5,45.832658634491985,46.221456999999916,46.81645577976753,45.6264582202323,45.888296500000045,46.191995999999975,48.57111799476099,14.33496187830425,18.868002400450447
2015-05-06T18:30:00Z,45.93,46.0482,45.64,45.8728,2348205,2836481.5,45.83461674988262,46.25549699999992,46.65767191130432,45.85332208869552,45.89231650000005,46.12935999999998,47.74320325101826,12.689837384287793,16.315670256715244
2015-05-06T19:30:00Z,45.864,46.4,45.754,46.106,3200820,2601108.5,45.84785495720542,46.24649699999993,46.6535651064408,45.83942889355905,45.89176650000005,46.06735999999997,51.26708577856117,12.202016548714374,13.075605270435437
2015-05-07T13:30:00Z,44.32,46.398,44.05,45.622,13837995,3161737.25,45.83683764221979,46.20869799999993,46.692982142234406,45.72441385776545,45.87989150000005,45.96335999999997,44.552056747661034,28.71859070433686,17.870148212446306
2015-05-07T14:30:00Z,45.64,46.048,45.48,45.60696,4906755,3334239.75,45.82562409869688,46.17834599999993,46.72903489283678,45.627657107163074,45.86136550000005,45.827951999999975,44.35762610248979,43.53343871017855,28.15134865440989
2015-05-07T15:30:00Z,45.608,45.978,45.444,45.548,2748175,3381374.5,45.812081459736056,46.15287799999992,46.76704692961394,45.538709070385906,45.829165500000045,45.751151999999976,43.55515238253588,54.21771321656578,42.156580877027025
2015-05-07T16:30:00Z,45.554,45.94516,45.5,45.84704,2423695,3427802.5,45.81378675438308,46.13083799999992,46.75559783855022,45.506078161449615,45.80744150000005,45.745999999999974,48.63112286596021,56.86826066572911,51.539804197491115
2015-05-07T17:30:00Z,45.834,46.854,45.828,46.818,4914065,3585643.25,45.862772766364394,46.16303799999992,46.856033834808905,45.47004216519094,45.81564150000004,45.888399999999976,60.91986813304689,71.0623534927333,60.71610912500935
2015-05-07T18:30:00Z,46.816,47.3,46.722,47.046,5921165,3793184.25,45.92049116800516,46.210337999999915,47.00180732212727,45.41886867787256,45.85954150000005,46.17319999999998,63.14918962736185,84.23312777236829,70.72124731027687
2015-05-07T19:30:00Z,47.04184,47.496,46.93,47.374,4786055,3547829.25,45.99139403785856,46.25603799999992,47.19221392100264,45.3198620789972,45.90069150000004,46.52660799999998,66.14150910973399,95.32399540557817,83.53982555689322
2015-05-08T13:30:00Z,47.198,47.68198,46.902,46.914,6643070,3725279.5,46.03639920674351,46.27543799999992,47.2485396480632,45.302336351936646,45.92999150000004,46.79980799999998,58.91608314771679,89.16644617900101,89.57452311898247
2015-05-08T14:30:00Z,46.926,47.366,46.74,47.151,2624315,3739782.75,46.090769977146266,46.31958799999992,47.36478684513202,45.27438915486781,45.964966500000045,47.06059999999998,61.263982731943436,86.89838308535185,90.46294155664366
2015-05-08T15:30:00Z,47.164,47.56616,47.102,47.152,2234280,3776626,46.14253729533425,46.36458799999992,47.470033134714534,45.259142865285305,46.00511650000005,47.12739999999998,61.27403921707864,83.21448172438541,86.42643699624607
2015-05-08T16:30:00Z,47.16,47.42,47.01416,47.28922,1815505,3766161.5,46.19847303702526,46.42694999999992,47.591693127234635,45.262206872765205,46.05644700000005,47.176043999999976,62.70486111270799,86.65814973283625,85.59033818085781
2015-05-08T17:30:00Z,47.28778,47.4,47.12602,47.39512,2165735,3706446.5,46.256846059609394,46.463705999999924,47.69976049215431,45.227651507845536,46.111025000000055,47.18026799999998,63.8159871722356,88.89861728313475,86.25708291345211
2015-05-08T18:30:00Z,47.396,47.5,47.2221,47.432,2567465,3729791.75,46.314170642067474,46.50670599999992,47.81269522031386,45.20071677968598,46.16425000000005,47.283867999999984,64.21582306055174,91.46838180092762,89.00838293896618
2015-05-08T19:30:00Z,47.422,47.436,47.308,47.322,2150900,3621035.75,46.3633330497715,46.56350699999992,47.90703603096411,45.21997796903574,46.22860000000004,47.31806799999998,62.01469107463201,91.76922780411782,90.71207562939337
2015-05-11T13:30:00Z,47.258,48.576,47.062,48.1678,10452645,4067269.75,46.45135582783143,46.65109699999992,48.1626464591989,45.13954754080094,46.326877000000046,47.52122799999998,70.41259025787811,90.05754967945911,91.09838642816817
2015-05-11T14:30:00Z,48.18,48.494,47.83,47.9698,3851410,4153075.75,46.52542627525428,46.742486999999926,48.33852359374223,45.14645040625762,46.42022200000004,47.65734399999998,66.69525181240184,85.90011716339882,89.24229821565855
2015-05-11T15:30:00Z,47.972,48.314,47.734,48.3,2518465,4205033.75,46.6119908471931,46.84328699999993,48.56079028435206,45.125783715647806,46.50702200000004,47.838319999999975,69.57957318173952,86.21301929105756,87.39022871130514
2015-05-11T16:30:00Z,48.302,48.4,48.2,48.3116,2174405,4214256.25,46.69489861074465,46.962266999999926,48.73942551405688,45.18510848594297,46.59186200000004,48.01423999999998,69.67891858646735,87.3502401840883,86.4877922128482
2015-05-11T17:30:00Z,48.29624,48.32,48.016,48.12512,1963190,4195005.5,46.7646655077815,47.07488299999993,48.84706264139147,45.30270335860839,46.665190000000045,48.17486399999998,65.95021670571171,85.69548521709146,86.41958156407908
2015-05-11T18:30:00Z,48.138,48.178,47.8,47.926,2282170,4149073,46.82131597081655,47.16588299999993,48.916491424909594,45.415274575090265,46.70619000000004,48.12650399999998,62.127207035768635,76.88536578329477,83.31036372815815
2015-05-11T19:30:00Z,47.928,48.039,47.884,47.902,1275725,3520959.5,46.87403226492306,47.27988299999993,48.90601477859699,45.653751221402864,46.74429050000005,48.112943999999985,61.663230005302935,67.8558002129295,76.81221707110522
2015-05-12T13:30:00Z,48.022,48.996,47.638,48.9032,10196060,3785424.75,46.97301605687803,47.444694999999925,49.02676640284459,45.862623597155256,46.81152050000004,48.233583999999986,71.29434211308302,74.59107835411542,73.11074811677987
2015-05-12T14:30:00Z,48.898,49.27,48.822,48.8896,6013580,3948695,47.066507956542516,47.61177499999993,49.05723227204191,46.16631772795795,46.88232650000005,48.34918399999999,71.03329096614094,80.77112903113358,74.40600253272613
2015-05-12T15:30:00Z,48.89998,48.904,48.51,48.72,2868210,3970920.75,47.147166105003855,47.75542299999993,49.0319739546278,46.47887204537206,46.94313050000004,48.46815999999998,67.70396537868126,84.88082165343101,80.08100967955998
2015-05-12T16:30:00Z,48.692,49.0065,48.64802,48.897,1965330,3823484,47.232523855979274,47.859372999999934,49.15214025011175,46.56660574988812,47.01120550000004,48.662359999999985,69.32011004018915,80.62094139852302,82.09096402769585
2015-05-12T17:30:00Z,48.89,49.05,48.868,49.012,1674710,3611161.25,47.31932757032175,47.95767299999993,49.286578668496496,46.62876733150336,47.08400550000004,48.88435999999998,70.35799187140657,82.3469798882504,82.61624764673479
2015-05-12T18:30:00Z,49,49.162,48.75,48.81,2617095,3502713.25,47.392043298598736,48.02947299999993,49.37948290535603,46.679463094643836,47.142755500000035,48.86571999999999,66.12636859009322,83.52958937198058,82.16583688625131
2015-05-12T19:30:00Z,48.812,49.022,48.758,48.95,1879885,3264554,47.46804118647197,48.13127299999993,49.43576208518369,46.82678391481617,47.203355500000036,48.877799999999986,67.58164627057158,84.3297101449275,83.4020931350528
2015-05-13T13:30:00Z,49.522,49.66,48.918,49.03934,8328930,3549784.75,47.5446899090831,48.22568999999993,49.50583202266739,46.94554797733247,47.27263900000004,48.94166799999998,68.51134204776939,77.99285396866362,81.95071782852386
2015-05-13T14:30:00Z,49.004,49.1,48.47316,48.613,4500145,3663078,47.596802596444896,48.29873999999994,49.48905850871739,47.108421491282485,47.33166400000004,48.88486799999998,59.71100865714928,67.67715993635242,76.66657468331448
2015-05-13T15:30:00Z,48.608,48.7959,48.45,48.704,1999355,3672270.5,47.65081222588661,48.369478999999934,49.47666603711354,47.26229196288633,47.39821450000004,48.82326799999998,60.866470645149036,56.7481041872735,67.47270603076315
2015-05-13T16:30:00Z,48.7118,49.1,48.654,48.96,2792720,3703619.75,47.714675044136044,48.44772299999993,49.487551139223505,47.40789486077636,47.45571450000004,48.85326799999998,63.994835007251034,55.440158259149506,59.95514079425845
2015-05-13T17:30:00Z,48.97,49.038,48.57,48.724,1871545,3668823.75,47.763910407836725,48.51232299999994,49.44692295330646,47.577723046693414,47.50951450000004,48.80806799999998,59.28937681793422,57.27002967359059,56.486097373337834
2015-05-13T18:30:00Z,48.706,48.728,48.494,48.54,1660590,3644308.25,47.80176843672274,48.573222999999935,49.33178826885948,47.814657731140386,47.56836500000004,48.70819999999998,55.841852668751315,54.566435872073924,55.758874601604646
2015-05-13T19:30:00Z,48.548,48.71,48.5,48.626,1907360,3217044,47.84197485444358,48.59613299999994,49.33166363517369,47.860602364826185,47.62361500000004,48.710799999999985,57.097529958818846,49.06033630069239,53.63226728211894
2015-05-14T13:30:00Z,48.964,48.978,48.422,48.576,3235590,3186253,47.87778095910487,48.62644299999994,49.303903694828875,47.948982305171,47.68446500000003,48.68519999999998,56.098734641577394,35.303742835274136,46.31017166934679
2015-05-14T14:30:00Z,48.582,48.584,48.25,48.412,2328830,3176771.25,47.903840424514385,48.63204299999994,49.30040795018649,47.96367804981339,47.737665000000035,48.57559999999998,52.834118175317435,24.263764160975075,36.209281098980505
2015-05-14T15:30:00Z,48.422,48.882,48.4,48.862,1579405,3147021.25,47.95057991600149,48.659562999999935,49.31813843695278,48.00098756304709,47.81091500000004,48.60319999999998,59.75476814488244,22.44434514602611,27.337284047425076
2015-05-14T16:30:00Z,48.862,48.92,48.6962,48.846,1159040,3106813.75,47.99425894448922,48.69560699999994,49.310709278778305,48.08050472122157,47.88524500000004,48.66439999999998,59.420918866967185,32.38770685579197,26.365272054264352
2015-05-14T17:30:00Z,48.836,48.94716,48.702,48.914,1092020,3047306.25,48.039124361831206,48.745006999999944,49.25458475358962,48.23542924641027,47.95544500000004,48.72199999999998,60.43270301696729,44.25531914893626,33.029123716918086
2015-05-14T18:30:00Z,48.92,48.948,48.72,48.75,1027510,3034895.5,48.07380122222968,48.78740699999994,49.119598620238506,48.45521537976137,48.03364500000004,48.75679999999998,56.75712480349716,41.60756501182038,39.41686367218284
2015-05-14T19:30:00Z,48.76,48.87,48.7,48.82,1151875,2582686.25,48.110201162608725,48.78324699999994,49.11159575836135,48.45489824163853,48.113971000000035,48.83839999999998,57.93319186045139,40.99290780141857,42.28526398739171
2015-05-15T13:30:00Z,48.786,49.574,48.5,49.496,4504300,2507222.25,48.1778011058961,48.813566999999935,49.26465110878383,48.36248289121604,48.21267100000004,48.965199999999975,67.2082302852758,56.66509538400021,46.42185606574636
2015-05-15T14:30:00Z,49.5006,49.6,49.286,49.38998,2349940,2481308.75,48.23693178365727,48.84706599999994,49.36057118381981,48.333560816180075,48.30124450000004,49.07399599999998,64.79529638622532,72.9924187357207,56.88347397371314
2015-05-15T15:30:00Z,49.37,49.598,49.2302,49.53,2640010,2515042.75,48.300008282015455,48.87871599999993,49.472400910211164,48.2850310897887,48.36904450000004,49.19719599999998,66.50563338785983,91.12217970236105,73.5932312740273
2015-05-15T16:30:00Z,49.534,49.59,49.376,49.52,2268335,2544724,48.35952007313665,48.90411599999994,49.55877411032272,48.24945788967715,48.430894500000036,49.35119599999997,66.25805411314889,91.11061728395065,85.07507190734411
2015-05-15T17:30:00Z,49.5184,49.64,49.452,49.549,2144300,2521084.25,48.41754348420316,48.941065999999935,49.65136139053231,48.23077060946756,48.48526950000003,49.496995999999974,66.64583694793727,94.1140420996536,92.11561302865506
2015-05-15T18:30:00Z,49.554,49.88,49.518,49.774,2989220,2576551,48.48371209472983,48.98226599999993,49.78005646635961,48.18447553364025,48.55676950000004,49.55259599999997,69.56808416826105,93.67474799982779,92.96646912781064
2015-05-15T19:30:00Z,49.772,49.82398,49.668,49.77202,2437195,2281964.25,48.54655638279179,49.01889999999993,49.887917960801964,48.1498820391979,48.62229500000003,49.62900399999997,69.51036981128874,93.44187668270274,93.74355559406133
2015-05-18T13:30:00Z,49.4,49.98,49.2,49.54188,4171295,2265521.75,48.595108754362926,49.06534399999993,49.9418796180626,48.188808381937264,48.68204200000004,49.63137999999997,62.97113488408578,87.18251238223566,91.43304568825538
2015-05-18T14:30:00Z,49.55,49.748,49.274,49.342,2057240,2268416,48.63154247366229,49.09724399999993,49.96525209957749,48.229235900422374,48.73336150000003,49.595779999999976,57.87834929061753,75.89028593197557,85.50489166563796
2015-05-18T15:30:00Z,49.344,49.62,49.28,49.56,1736330,2215596.5,48.676833084703155,49.12724399999993,50.015444146888306,48.23904385311156,48.78748350000003,49.59797999999997,61.532447870978444,68.63900643161652,77.23726824860921
2015-05-18T16:30:00Z,49.576,49.716,49.47,49.70328,1336075,2188823,48.72690366593715,49.17620799999993,50.07795738741512,48.274458612584745,48.84426550000003,49.58383599999997,63.75782148775266,70.84819249629392,71.7924949532953
2015-05-18T17:30:00Z,49.71592,49.95998,49.62,49.854,1759750,2193781,48.78188397491583,49.24190799999993,50.14013640798008,48.34367959201978,48.90756550000003,49.60023199999997,65.98689629295794,81.47027027027045,73.65248973272692
2015-05-18T18:30:00Z,49.852,49.868,49.70002,49.74006,1401250,2168475.5,48.828624268822374,49.29761099999993,50.17406152695014,48.421160473049724,48.94687200000003,49.63986799999997,62.84031666960423,85.5256756756758,79.28137948074668
2015-05-18T19:30:00Z,49.75988,49.794,49.702,49.744,1092205,2061306.25,48.87327674351396,49.356010999999924,50.186812677294526,48.52520932270532,48.99122700000003,49.72026799999997,62.90618659889284,86.44279279279293,84.47957957957969
2015-05-19T13:30:00Z,49.772,50.2,49.494,49.954,4422645,2165997,48.92599495114743,49.433110999999926,50.18126913983204,48.68495286016781,49.03257700000003,49.79906799999997,66.3318322070985,81.08063063063065,84.34969969969974
2015-05-19T14:30:00Z,49.95,50.168,49.882,50.01438,2147930,2194423.25,48.97908690475,49.490729999999935,50.23154170398163,48.749918296018244,49.07514650000003,49.86128799999997,67.26782878450429,80.29735135135131,82.60692492492491
2015-05-19T15:30:00Z,50.009,50.11,49.644,49.686,1817945,2227368.5,49.01357047037195,49.53272999999994,50.21554527572008,48.84991472427979,49.11416850000003,49.82768799999998,57.84858958589663,68.47933333333314,76.61910510510499
2015-05-19T16:30:00Z,49.69,49.86,49.576,49.672,1055235,2225529.25,49.045688984012344,49.57062999999994,50.19336985319386,48.94789014680602,49.15781850000003,49.81407599999998,57.4790558758877,59.07933333333301,69.2853393393391
2015-05-19T17:30:00Z,49.662,49.755,49.576,49.626,1636770,2255992.25,49.07399683845077,49.614429999999935,50.11047194656712,49.11838805343275,49.20091850000003,49.79047599999998,56.208545792136775,46.13333333333284,57.89733333333296
2015-05-19T18:30:00Z,49.632,49.64,49.23,49.344,2635025,2330149.75,49.087167724379995,49.64062999999994,50.00355495746909,49.27770504253078,49.21193850000003,49.66847599999998,49.05059468770136,34.73333333333289,46.6486666666662
2015-05-19T19:30:00Z,49.32602,49.508,49.23,49.409,1575860,2183727.75,49.10286685977609,49.63627999999993,50.00801345122091,49.264546548778945,49.22492350000003,49.547399999999975,50.61179472907365,25.966666666666274,35.611111111110624
2015-05-20T13:30:00Z,49.426,49.548,48.6,48.67,4782085,2305335,49.08175140320165,49.60028099999993,50.15490584296298,49.04565615703688,49.22367350000003,49.34419999999998,36.80386359359672,13.224999999999786,24.641666666666268
2015-05-20T14:30:00Z,48.6772,48.86,48.27442,48.336,3316645,2339166.75,49.0453732859723,49.54058099999993,50.322914536308275,48.75824746369159,49.20964850000003,49.07699999999998,32.48958882270465,9.49099916215703,16.22755527627432
2015-05-20T15:30:00Z,48.314,48.77,48.3,48.68,1554170,2303458.5,49.027550198851706,49.49858099999993,50.36635111819486,48.630810881805,49.20134850000004,48.88779999999998,40.25734471600403,9.545247405976333,10.75374885604434
2015-05-20T16:30:00Z,48.666,48.688,48.49,48.522,1095850,2251036,49.00288921354187,49.44723099999993,50.413000829117244,48.48146117088262,49.19414850000003,48.72339999999998,38.08956968315373,12.3727223312802,10.469656299804477
2015-05-20T17:30:00Z,48.52202,49.0198,48.52202,48.998,1585555,2180852.75,49.002650715320314,49.408430999999936,50.380899871086115,48.43596212891376,49.19534850000004,48.64119999999998,47.29700955057808,23.832472986494,15.250147574583467
2015-05-20T18:30:00Z,48.99998,49.1,48.55,48.682,2099545,2163970.25,48.98700921701201,49.353929999999934,50.36036692131933,48.347493078680536,49.18641500000003,48.64359999999997,42.751418029052445,23.867094589682,20.02409663581869
2015-05-20T19:30:00Z,48.674,48.954,48.65,48.866,1559145,2033362.75,48.98110632837728,49.320135999999934,50.344292841178245,48.29597915882162,49.192740000000036,48.74959999999997,46.00545182393234,29.822010338010653,25.840525971395508
2015-05-21T13:30:00Z,48.646,49.15,48.47148,49.07884,2389530,2049977.25,48.985873824554,49.30697799999994,50.336421465420976,48.2775345345789,49.20211100000004,48.829367999999974,49.57584516223522,31.456739613152262,28.381948180281594
2015-05-21T14:30:00Z,49.088,49.324,49.002,49.22592,1394580,2032889.75,48.99758339408795,49.29027399999993,50.31357640271984,48.266971597280026,49.208759000000036,48.97015199999997,51.9408253901352,41.68002868412565,34.31959287842948
2015-05-21T15:30:00Z,49.216,49.226,48.888,49.088,909905,2011581.25,49.001993960229996,49.259509999999935,50.26818748841483,48.25083251158504,49.21785900000003,48.98815199999997,49.59195823663266,48.543035383483904,40.55993456025389
2015-05-21T16:30:00Z,49.088,49.1,48.9452,48.992,611065,1954147,49.001506449974876,49.21640999999993,50.19294903334046,48.2398709666594,49.22915900000004,49.05015199999996,47.965991335499886,50.53793684003534,46.92033363588158
2015-05-21T17:30:00Z,48.981,49.08,48.87296,48.984,663475,1917258.25,49.00065247680537,49.17860699999993,50.12932947976096,48.227884520238895,49.23810900000003,49.07375199999996,47.82526955970692,50.579712513949836,49.88689491248965
2015-05-21T18:30:00Z,48.986,49.206,48.976,49.16,935930,1909444.5,49.0084255267173,49.149406999999925,50.06406435044594,48.23474964955391,49.25270900000003,49.08998399999996,51.2161415384309,56.65421429661989,52.59062121686831
2015-05-21T19:30:00Z,49.168,49.2,49.076,49.124,994505,1738037.5,49.01406330590183,49.107906999999926,49.94478464501491,48.27102935498494,49.27050900000003,49.06959999999996,50.493273171756485,62.73484038501356,56.65625573186105
2015-05-22T13:30:00Z,49.076,49.486,49.002,49.144,2253280,1743305,49.02040168122369,49.06438799999992,49.79151279002213,48.33726320997771,49.27755900000003,49.08079999999996,50.90782308819978,69.33837125144565,62.90914197769299
2015-05-22T14:30:00Z,49.142,49.26,49.016,49.08,1110850,1707950.25,49.02330891628595,49.034087999999926,49.70327149610779,48.36490450389206,49.283409000000034,49.098399999999955,49.47999178542918,68.08256709297429,66.71859290981111
2015-05-22T15:30:00Z,49.068,49.37,49.022,49.287,1388360,1724606.5,49.036171895979315,49.014837999999926,49.62943612354303,48.40023987645682,49.29273400000004,49.158999999999956,53.97623288358833,72.6414979629093,70.02081210244303
2015-05-22T16:30:00Z,49.296,49.352,49.106,49.352,845360,1685036,49.05157814495593,49.001137999999926,49.57123618300409,48.431039816995764,49.30778400000004,49.19739999999995,55.32091053487369,77.64796027337918,72.7906751097542
2015-05-22T17:30:00Z,49.358,49.396,49.184,49.27,815470,1594058.25,49.06223286959223,48.997437999999924,49.5594910785129,48.43538492148695,49.31903400000003,49.22659999999995,53.20885601708297,81.96191302290755,77.4171237530653
2015-05-22T18:30:00Z,49.26424,49.72,49.26424,49.61202,1569910,1593760.75,49.08905175400236,49.007588999999925,49.605215173154505,48.409962826845344,49.32193450000004,49.320203999999954,60.05842608649959,85.61742885226562,81.7424340495174
2015-05-22T19:30:00Z,49.61202,49.638,49.424,49.546,1451135,1427213.25,49.11134191234371,49.05138899999993,49.67160452482647,48.43117347517339,49.32583500000003,49.41340399999996,58.28479368637287,85.37466747781282,84.31800311766195
2015-05-26T13:30:00Z,49.536,50.4,49.3,49.872,5504875,1536624.75,49.148447184912314,49.12818899999993,49.75540390386953,48.50097409613033,49.33438500000004,49.53040399999996,63.94668618467305,80.94605393059207,83.97938342022346
2015-05-26T14:30:00Z,49.872,49.96,49.538,49.646,2195780,1568705.25,49.17271805394098,49.17648899999993,49.80697924261738,48.545998757382485,49.33753500000004,49.58920399999995,58.063089599840815,67.37007670448678,77.89693270429719
2015-05-26T15:30:00Z,49.666,50.06,49.5946,49.976,2066010,1617213.25,49.2119025391146,49.24918899999993,49.89614277241034,48.60223522758952,49.34821000000004,49.73040399999995,63.36370799675691,62.76019837943563,70.35877633817145
2015-05-26T16:30:00Z,49.98,49.998,49.534,49.716,1692000,1622535.5,49.23649265915779,49.28508899999993,49.95169027725418,48.61848772274568,49.34676000000003,49.75119999999996,57.226493081321394,59.35491757474161,63.16173088622131
2015-05-26T17:30:00Z,49.72,49.73,49.456,49.49,1401165,1587616.5,49.24885887090619,49.325488999999926,49.936621602663124,48.71435639733673,49.33970950000004,49.73999999999996,52.46924964138225,54.51227667008872,58.87579754142195
2015-05-26T18:30:00Z,49.49,49.6202,49.402,49.466,902720,1554795.25,49.25945112110589,49.35548899999993,49.93134114945896,48.779636850540896,49.337812500000034,49.65879999999996,51.97511963564747,41.497745873089364,51.78831337263987
2015-05-26T19:30:00Z,49.4642,49.558,49.41202,49.482,1004170,1485527.25,49.27030716397877,49.37564699999992,49.93945050386313,48.81184349613672,49.341312500000036,49.62599999999996,52.29764923667784,34.54018046111887,43.51673433476562
2015-05-27T13:30:00Z,49.702,49.9,49.16,49.167,3244740,1578035.25,49.265267790126146,49.37270099999992,49.940206730825366,48.805195269174476,49.33148750000004,49.46419999999996,45.77916776478527,26.145146796552186,34.06102437692011
2015-05-27T14:30:00Z,49.15002,49.53,49.11,49.428,1596235,1612351.75,49.27320594670536,49.389700999999924,49.942247304413314,48.837154695586534,49.32460550000003,49.406599999999955,51.205987970824175,24.902719471041184,28.529348909570718
2015-05-27T15:30:00Z,49.4421,49.47,49.22404,49.344,1896820,1676639.5,49.27665931515876,49.40730099999992,49.92965421165126,48.884947788348576,49.311855500000036,49.37739999999996,49.489213417606045,19.588658536122058,23.545508267905117
2015-05-27T16:30:00Z,49.3324,49.564,49.272,49.482,2046695,1745800.5,49.286675933931505,49.43220099999992,49.91764108746665,48.94676091253319,49.30540400000004,49.380599999999966,52.317577495866324,25.564260095471358,23.35187936754484
2015-05-27T17:30:00Z,49.48,49.548,49.312,49.352,2034820,1800745,49.289862473739724,49.44180099999992,49.91270566309152,48.97089633690832,49.29560400000004,49.35459999999996,49.50533887502329,21.99649345618209,22.38313736259181
2015-05-27T18:30:00Z,49.352,49.54,49.274,49.458,2270130,1864526.25,49.29806430428901,49.45850099999992,49.906260565078405,49.010741434921435,49.28320400000004,49.41279999999996,51.78131198997259,24.85788113695079,24.139544896201386
2015-05-27T19:30:00Z,49.452,49.54,49.374,49.486,1105020,1807113.25,49.30723189920174,49.47560099999992,49.899497274247686,49.05170472575215,49.26999450000004,49.42439999999996,52.391748841239405,24.961240310077347,23.93853830107005
2015-05-28T13:30:00Z,49.406,49.6798,49.01,49.622,2832650,1893203.25,49.32258644070409,49.502700999999924,49.8896595436709,49.115742456328945,49.26839450000004,49.47999999999996,55.34857784955581,38.13658176448861,29.31856773717222
2015-05-28T14:30:00Z,49.62,50.36,49.416,50.034,5586115,2103091,49.35728954115755,49.54005099999993,49.977437746159836,49.10266425384002,49.277444500000044,49.59039999999996,62.871612482862574,54.428284319757076,39.17536879810765
2015-05-28T15:30:00Z,50.05584,50.114,49.816,49.97,1335950,2127620.5,49.38717785622303,49.57095099999992,50.037198271862785,49.10470372813706,49.28604450000004,49.71399999999996,61.14812415930683,68.41622574955902,53.660363944601535
2015-05-28T16:30:00Z,49.96998,50.1,49.83,50.068,678555,2120774.75,49.42038869250484,49.610850999999926,50.10310674584455,49.1185952541553,49.304144500000035,49.83599999999997,62.82845627942007,75.11111111111104,65.98520706014234
2015-05-28T17:30:00Z,50.078,50.28,50.038,50.226,1386370,2111597.75,49.45968680506557,49.641549999999924,50.20210988978976,49.08099011021009,49.32456950000004,49.983999999999966,65.42480748445917,79.85185185185178,74.4597295708406
2015-05-28T18:30:00Z,50.222,50.28,50.076,50.15,1352870,2106684.5,49.493360619452616,49.671749999999925,50.272131170625094,49.071368829374755,49.36156950000004,50.08959999999996,63.14025895283998,84.2962962962962,79.75308641975299
2015-05-28T19:30:00Z,50.15,50.358,50.15,50.29,1683180,1915599.75,49.53222107704029,49.69264999999992,50.34620712071889,49.03909287928096,49.41041950000003,50.140799999999956,65.52818674497065,89.77777777777771,84.64197530864188
2015-05-29T13:30:00Z,50.2,50.57354,50.012,50.27,4679080,2039764.75,49.568210292794426,49.72384999999992,50.42347454934248,49.02422545065736,49.45016950000004,50.20079999999996,64.88152583593912,86.6152069923,86.89642702212461
2015-05-29T14:30:00Z,50.3,50.37564,49.94,50.024,2721310,2072529.75,49.590443937048356,49.72624999999992,50.429637197810095,49.02286280218975,49.48771950000004,50.191999999999965,57.38077617281386,80.08467016205867,85.49255164404546
2015-05-29T15:30:00Z,50.01,50.23,49.982,50.072,2453825,2110621,49.613934476704536,49.74404999999992,50.46333700116306,49.024762998836785,49.514569500000036,50.161199999999965,58.391554498863094,71.12066208731477,79.2735130805578
2015-05-29T16:30:00Z,50.086,50.202,50.004,50.156,1242395,2102682.5,49.6403766973531,49.77734999999992,50.50808285819313,49.04661714180671,49.551419500000044,50.16239999999997,60.17173682466358,68.69027974979853,73.29853733305731
2015-05-29T17:30:00Z,50.156,50.16,50,50.032,1088465,2111969.75,49.65948027309197,49.80564999999992,50.52976912696856,49.081530873031284,49.58056950000004,50.11079999999996,56.339741862831055,68.8608328962908,69.55725824446802
2015-05-29T18:30:00Z,50.03,50.078,49.886,50.01,1601230,2141822.75,49.67657879635578,49.83204999999993,50.5454661408577,49.118633859142165,49.60384850000004,50.05879999999996,55.66244303379279,67.5390460109749,68.3633862190214
2015-05-29T19:30:00Z,50.02584,50.194,49.944,50.138,1884110,2073791.25,49.699087147753055,49.88059999999992,50.53618901763302,49.225010982366825,49.62665050000004,50.081599999999966,58.76821510132019,67.15530143136708,67.85172677954425
2015-06-01T13:30:00Z,50.282,50.32,49.494,49.662,3032800,2145619.5,49.69727801859437,49.89229999999993,50.523043402692124,49.26155659730773,49.64100050000004,49.999599999999965,45.8936611517086,52.45112542525024,62.38182428919739
2015-06-01T14:30:00Z,49.656,50.026,49.56,49.852,1356030,2118580,49.70482543232147,49.917699999999925,50.49688463380875,49.3385153661911,49.662500500000036,49.938799999999965,50.55041883671438,42.18607305367327,53.93083330343018
