time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2015-06-09T16:30:00Z,103.97,103.97,103.2805,103.81,139660,321996.2,106.4423447049103,105.19136500000018,108.59686681397197,101.78586318602838,107.29018749999989,103.2559999999999,37.61062397658616,39.616221190446204,26.393528183040733
2015-06-09T17:30:00Z,103.83,104.19,103.58,103.8,184600,320487.55,106.31344984125613,105.04436500000017,108.42349681822911,101.66523318177123,107.08518749999989,103.25199999999991,37.55993917531091,44.54062955706559,36.64399845142398
2015-06-09T18:30:00Z,103.8,103.9,103.53,103.6871,312960,321185.8,106.1853352148534,104.89272000000017,108.22939950907246,101.55604049092787,106.9326149999999,103.66641999999993,36.95444150312344,43.426415200891064,42.52775531613424
2015-06-09T19:30:00Z,103.67,103.92,103.54,103.8,284783,315527.4,106.0689773994947,104.73572000000016,107.96610240248427,101.50533759751605,106.7803899999999,103.81141999999991,38.03029152742323,43.75823562255709,43.90842679350453
2015-06-10T13:30:00Z,106.3175,106.3175,104.6,105.81,728414,337571.95,106.05634435561691,104.67672000000016,107.7808956242634,101.57254437573692,106.6684524999999,104.18141999999992,53.30715965109688,59.021700179659724,48.73545033436924
2015-06-10T14:30:00Z,105.82,106.09,105.42,105.84,266911,339132.95,106.04579097241609,104.62322000000015,107.60610341480009,101.6403365852002,106.54795249999991,104.58741999999991,53.4914478717286,75.10905600409725,59.29633060210464
2015-06-10T15:30:00Z,105.86,105.88,105.1901,105.28,151211,335771.8,106.00843531522506,104.52622000000015,107.28259011054031,101.76984988945999,106.4147024999999,104.88341999999992,49.55934981550666,86.95371714239646,73.6948244420511
2015-06-10T16:30:00Z,105.23,105.65,105.11,105.49,108634,329618.85,105.9831457876531,104.45072000000016,107.00740380256012,101.8940361974402,106.28570249999991,105.24399999999991,51.01357507094466,84.88953394613775,82.31743569754377
2015-06-10T17:30:00Z,105.48,106.19,105.4301,105.95,199999,327780.65,105.9815289199627,104.39822000000015,106.78053179031704,102.01590820968326,106.16870249999991,105.67399999999991,54.13300016063069,85.59909691985165,85.81411600279523
2015-06-10T18:30:00Z,105.97,105.98,105.54,105.62,251712,327663.45,105.96389336289135,104.32972000000014,106.47721273020682,102.18222726979346,106.04220249999992,105.63599999999992,51.59469041112508,87.79229156587651,86.09364081062192
2015-06-10T19:30:00Z,105.62,105.75,105.3,105.3,245561,318225.1,105.9315083207991,104.34822000000015,106.52228933336414,102.17415066663617,105.91120249999992,105.5279999999999,49.18619158213559,86.56668279309793,86.6526904262753
2015-06-11T13:30:00Z,104.95,105.595,104.95,105.21,302415,318630.65,105.89631279295524,104.39822000000015,106.60305320600177,102.19338679399853,105.80270249999994,105.5139999999999,48.50044388709348,81.7932591517497,85.38407783690798
2015-06-11T14:30:00Z,105.18,105.2,104.17,104.29,170394,313169.55,105.81795607134767,104.38772000000014,106.59251453607146,102.18292546392883,105.66620249999994,105.27399999999992,42.047069082535735,65.28761245742383,77.88251813409043
2015-06-11T15:30:00Z,104.29,104.32,103.8708,103.9299,159700,306302.55,105.72585577518437,104.37546500000016,106.58756537678444,102.16336462321588,105.53469999999996,104.86997999999991,39.81402528517307,45.64538452908935,64.24208537942091
2015-06-11T16:30:00Z,103.93,104.32,103.69,104.16,134936,296180.45,105.64947256663879,104.40135000000016,106.59052491166686,102.21217508833347,105.42544999999993,104.57797999999991,41.93603035499497,26.989692513553006,45.97422983335534
2015-06-11T17:30:00Z,104.15,104.78,104.11,104.724,162449,288956.25,105.60432756338813,104.45855000000014,106.61847983077831,102.29862016922198,105.33779999999993,104.46277999999991,46.87979752577658,28.939307090970214,33.85812804453747
2015-06-11T18:30:00Z,104.7085,104.94,104.6104,104.7825,112496,275864.95,105.56423841395456,104.50667500000016,106.65038027623929,102.36296972376103,105.24811249999993,104.3772799999999,47.380248482476766,36.72315034193998,30.88404998215434
2015-06-11T19:30:00Z,104.78,104.8,104.51,104.69,224647,257241.85,105.52159263766409,104.66042500000017,106.34425421086546,102.97659578913489,105.15936249999993,104.4572799999999,46.632151665464775,41.875848533853485,35.84610198892117
2015-06-12T13:30:00Z,103.53,104.4699,103.5,103.79,322659,238907.4,105.4371247041195,104.69617500000018,106.27065332991086,103.1216966700895,105.07261249999995,104.42929999999993,40.012415208238004,31.19137800968438,36.596792295159226
2015-06-12T14:30:00Z,103.77,104.1,103.41,103.98,198966,233155.35,105.36604545026,104.69717500000016,106.26980611102833,103.12454388897198,105.00528249999994,104.39329999999991,41.88791691332606,23.114419234670304,32.060548592736
2015-06-12T15:30:00Z,104.03,104.209,103.73,104.06,140158,233180.25,105.30233591610097,104.70967500000015,106.25768214190535,103.16166785809494,104.95051999999994,104.26049999999991,42.70024214408664,18.22185374377098,24.175883662708497
2015-06-12T16:30:00Z,104.055,104.2493,103.43,103.85,157564,231828.45,105.23149026165702,104.71217500000016,106.25444852028625,103.16990147971407,104.87826999999993,104.07399999999991,41.07702553353355,19.904076738609195,20.413449905683432
2015-06-12T17:30:00Z,103.84,103.97,103.75,103.8088,173418,224851.35,105.16209073669813,104.71826000000014,106.24519190073754,103.19132809926275,104.80548999999993,103.89775999999992,40.74973493284331,18.24204760705064,18.78932602981021
2015-06-12T18:30:00Z,103.81,104.04,103.6304,104.04,141927,217708.55,105.10735460320066,104.73026000000016,106.23169666848894,103.22882333151138,104.73298999999994,103.94775999999993,43.47165945802136,19.422641593400083,19.189588646353243
2015-06-12T19:30:00Z,104.04,104.05,103.77,103.83,145578,188566.75,105.04504462255673,104.63126000000015,106.09551202389363,103.16700797610667,104.65398999999995,103.9177599999999,41.602191037153084,20.55418487136357,19.406291357271368
2015-06-15T13:30:00Z,102.67,103.17,101.43,102.51,713604,210901.4,104.92138390926128,104.46476000000015,106.0898394778952,102.83968052210511,104.54398999999994,103.60775999999991,32.22213308832441,24.930753246858455,21.635859903873975
2015-06-15T14:30:00Z,102.51,102.93,102.07,102.44,279869,217334.3,104.80034079173635,104.32276000000016,106.12476850982402,102.5207514901763,104.42448999999995,103.3257599999999,31.812499180923894,25.54803719747555,23.677658438565796
2015-06-15T15:30:00Z,102.37,102.6,102.22,102.44,232771,223541.15,104.68520221652969,104.17026000000014,106.06516814275832,102.27535185724196,104.31048999999993,103.05199999999991,31.812499180923894,28.732357467989488,26.40371597077443
2015-06-15T16:30:00Z,102.46,102.655,102.17,102.18,159527,221517.55,104.56299723035751,103.98176000000015,105.88104406234946,102.08247593765084,104.18998999999994,102.67999999999991,30.160806529572085,26.3057929724595,26.862062545974783
2015-06-15T17:30:00Z,102.1898,102.41,101.99,102.27,241107,220987.3,104.45114370692544,103.81426000000015,105.69689468296227,101.93162531703803,104.07198999999996,102.36799999999991,31.48685439379834,24.6913580246912,26.576502821713333
2015-06-15T18:30:00Z,102.28,102.78,102.26,102.4203,300795,223749,104.35207816024615,103.67027500000013,105.51649461191104,101.82405538808922,104.00924749999994,102.3500599999999,33.7491663314167,24.89496732523423,25.297372774128245
2015-06-15T19:30:00Z,102.43,102.83,102.36,102.75,301740,223715.25,104.2739280060878,103.54727500000013,105.29176388085,101.80278611915026,103.97274749999993,102.41205999999991,38.54311903401401,32.24662053694859,27.277648628957945
2015-06-16T13:30:00Z,103.24,103.24,101.63,102.325,397705,235080.8,104.17885834725425,103.44902500000012,105.23594759357394,101.6621024064263,103.91837249999992,102.3890599999999,35.02481833198185,34.85123547086516,30.664274444349264
2015-06-16T14:30:00Z,102.34,102.46,101.8,102.04,159046,235048.1,104.07452379372965,103.35453000000014,105.2275482252981,101.48151177470218,103.86499749999993,102.36105999999991,32.85872380995269,32.26817539706209,33.12201046829188
2015-06-16T15:30:00Z,102.05,102.32,101.85,102.32,186696,237636.1,103.98893726720625,103.26253000000013,105.1489645608345,101.37609543916575,103.83193999999995,102.3710599999999,36.98219210226463,28.31672164485251,31.812044170926526
2015-06-16T16:30:00Z,102.36,103.3528,102.34,103.24,276862,243356.75,103.95240374197668,103.18833000000014,104.95171747877424,101.42494252122603,103.82343999999993,102.5349999999999,48.2320814412918,40.76288855561092,33.78259519917511
2015-06-16T17:30:00Z,103.27,103.35,102.76,103.25,193805,247422.2,103.91814014480708,103.11170500000014,104.7174867030348,101.50592329696549,103.80918999999994,102.6349999999999,48.34003474168313,56.70591268888206,41.92850762978177
2015-06-16T18:30:00Z,103.23,103.46,103.01,103.26,187684,245574.05,103.88603574749942,103.04020500000016,104.47696564039616,101.60344435960415,103.85031499999995,102.82199999999992,48.45578975090838,69.4656488549618,55.64481669981819
2015-06-16T19:30:00Z,103.27,103.3,103.04,103.17,202479,239565.05,103.85110717445068,103.00920500000014,104.406118733126,101.61229126687428,103.85268999999997,103.04799999999992,47.42581244343853,75.0090876045076,67.06021638278375
2015-06-17T13:30:00Z,103.21,103.88,103.01,103.01,191548,239194.15,103.8100775561848,102.96070500000015,104.28489173826236,101.63651826173793,103.82893999999995,103.18599999999992,45.5712761899182,72.29831576396491,72.25768407447804
2015-06-17T14:30:00Z,103.01,103.08,102.52,102.57,108905,237631.5,103.74958596807822,102.88620500000013,104.11913228812301,101.65327771187725,103.79793999999995,103.05199999999991,40.84150957640127,62.94179894179913,70.08306743675713
2015-06-17T15:30:00Z,102.54,102.75,102.4,102.75,154467,237476.65,103.70082567695245,102.83120500000014,103.98269963646054,101.67971036353974,103.77168999999995,102.95199999999991,43.42824883823538,50.96296296296311,62.067692556242314
2015-06-17T16:30:00Z,102.735,102.7699,102.24,102.4,136625,235637,103.6373707658816,102.76076500000013,103.83414372021319,101.68738627978708,103.73951249999996,102.7799999999999,39.785412505564985,41.92592592592609,51.94356261022937
2015-06-17T17:30:00Z,102.39,102.855,102.01,102.34,192719,238176.6,103.57408438705811,102.67576500000014,103.5875555883474,101.76397441165288,103.70301249999996,102.61399999999989,39.17869682765014,38.518518518518825,43.8024691358026
2015-06-17T18:30:00Z,102.32,103.26,102.305,102.61,373869,249591.15,103.52705588037234,102.61476500000012,103.35698558514908,101.87254441485116,103.62301249999996,102.5339999999999,43.36421717132779,36.44444444444474,38.96296296296315
2015-06-17T19:30:00Z,102.61,102.64,102.1501,102.17,351105,231466.2,103.4608580325493,102.59776500000014,103.363991752996,101.83153824700427,103.53126249999998,102.45399999999991,38.69137132523691,33.03703703703727,36.000000000000206
2015-06-18T13:30:00Z,102.23,104.81,102.23,104.1999,449999,239972.7,103.49690886022982,102.68576000000014,103.71751593504003,101.65400406496026,103.50425999999997,102.74397999999992,60.06923247338371,49.095484188507555,39.525655223329785
2015-06-18T14:30:00Z,104.16,105.58,104.11,105.55,432333,249950.8,103.59705964753569,102.84126000000012,104.45262397797588,101.22989602202436,103.50575999999998,103.37397999999992,68.04918881951752,67.64220248857698,49.9249079047072
2015-06-18T15:30:00Z,105.55,106.35,105.39,106.22,350606,259504.75,103.72500795741199,103.04326000000012,105.19477149416326,100.89174850583697,103.51250999999998,104.14997999999991,71.1323603157152,91.97707192022055,69.57158619910162
2015-06-18T16:30:00Z,106.2,106.57,105.42,105.62,328043,263851.55,103.8174465936358,103.21076000000012,105.60347985604484,100.8180401439554,103.51250999999998,104.75197999999992,65.07617771502723,91.78899513912059,83.80275651597263
2015-06-18T17:30:00Z,105.61,105.65,105.1701,105.52,192218,258422.7,103.90049797931209,103.36574500000013,105.92905914028906,100.80243085971121,103.51800999999998,105.42197999999992,64.0966860372009,84.38165305737469,89.38257337223854
2015-06-18T18:30:00Z,105.49,105.8,105.17,105.53,232417,254956.55,103.97998588276029,103.50474500000011,106.21662017076602,100.7928698292342,103.52601,105.6879999999999,64.15478850042902,77.77777777777784,84.64947532475765
2015-06-18T19:30:00Z,105.55,105.6,105.01,105.16,347566,252449.6,104.03754754701589,103.64649500000012,106.39303989528543,100.8999501047148,103.54776,105.6099999999999,60.268485203148394,74.41520467836257,78.85821183783831
2015-06-19T13:30:00Z,105.21,105.49,103.62,103.62,662944,277644.5,104.01717937399073,103.72549500000014,106.37172250756507,101.0792674924352,103.54001249999999,105.08999999999992,47.39855024760589,60.52631578947372,70.90643274853798
2015-06-19T14:30:00Z,103.61,104.32,103.42,104.01,232460,279932.7,104.01682916062532,103.80999500000014,106.37808074658142,101.24190925341887,103.53626249999998,104.76799999999992,50.29341685157085,49.41520467836261,61.45224171539957
2015-06-19T15:30:00Z,104.04,104.04,103.1,103.25,239577,278068.45,103.97942286010701,103.81049500000015,106.37814050158069,101.2428494984196,103.49941249999999,104.31399999999992,45.08617334282158,35.453216374269026,48.46491228070173
2015-06-19T16:30:00Z,103.265,103.52,103.05,103.41,226379,279697.15,103.95164613522374,103.81849500000014,106.38009523067625,101.25689476932403,103.4651,103.88999999999992,46.34565746434159,33.91812865497072,39.595516569200726
2015-06-19T17:30:00Z,103.445,104,103.25,103.39,392899,289957.9,103.9242487627738,103.82499500000014,106.38154834421182,101.26844165578846,103.43260000000001,103.53599999999992,46.20300610399217,28.649135905670615,32.67349364497006
2015-06-19T18:30:00Z,103.385,104.16,103,103.99,466535,303160.7,103.92745614019947,103.86599500000014,106.4054600306291,101.32652996937118,103.43760000000002,103.6099999999999,51.06885060140215,33.460687965076595,32.009317508572586
2015-06-19T19:30:00Z,103.99,104.9,103.86,104.62,577836,322475.1,103.96123876750681,103.94649500000014,106.47436383793259,101.4186261620677,103.45360000000002,103.73199999999993,55.6089903644464,41.58314464440942,34.564322838385486
2015-06-22T13:30:00Z,105.79,106.44,104.66,104.67,432521,338655.9,103.99581248616502,104.05149500000013,106.51559018115742,101.58739981884284,103.46885000000002,104.01599999999992,55.95826126129516,47.82515818097181,40.95633026348588
2015-06-22T14:30:00Z,104.65,104.862,103.74,104.14,346375,348251.3,104.00284602342526,104.12099500000014,106.51165031639232,101.73033968360795,103.47610000000002,104.16199999999992,51.3464809621985,44.59353633926698,44.66727972154934
2015-06-22T15:30:00Z,104.13,104.36,103.921,104.16,168505,349845.3,104.01051207106306,104.20899500000014,106.4655845421605,101.95240545783979,103.48488000000002,104.31599999999992,51.508888188543125,37.068160597572394,43.16228503927033
2015-06-22T16:30:00Z,104.17,104.5,104.06,104.33,120979,346258.3,104.02609684808438,104.30849500000014,106.39581273858057,102.2211772614197,103.49213000000002,104.38399999999993,52.94664455669242,34.3628536685992,38.674850201812795
2015-06-22T17:30:00Z,104.38,105.005,104.28,104.98,167925,335961.1,104.07262870915343,104.42699500000012,106.37992435914275,102.47406564085749,103.52088000000003,104.45599999999993,58.06624460266389,42.9046424771459,38.11188558110577
2015-06-22T18:30:00Z,104.98,105.25,104.7233,104.83,216530,329232.35,104.10957365017035,104.55999500000011,106.22037278888472,102.89961721111551,103.57888000000003,104.48799999999991,56.5374668052043,49.806201550387605,42.35789923204417
2015-06-22T19:30:00Z,104.84,104.86,104.47,104.57,195391,316501.95,104.13203347211325,104.57850000000012,106.2306413377521,102.92635866224813,103.63213000000003,104.57399999999993,53.88904074376624,52.1317829457364,48.280875657756575
2015-06-23T13:30:00Z,105.36,105.7,103.36,103.44,451864,317478.5,104.09827574176626,104.47300000000011,106.13297710824975,102.81302289175048,103.65713000000002,104.42999999999992,44.19848527374186,37.209302325581284,46.38242894056836
2015-06-23T14:30:00Z,103.41,103.8099,103.14,103.69,193379,309617.15,104.078359851924,104.34650000000013,105.83099688443838,102.86200311556189,103.69488000000004,104.30199999999994,46.49104640797923,26.162790697674293,38.501291989663926
2015-06-23T15:30:00Z,103.73,103.81,103.1,103.3658,148961,300663.05,104.04360083475699,104.23379000000011,105.65537744772212,102.81220255227811,103.72227500000004,103.97915999999994,43.968307138450854,14.494186046511494,25.95542635658896
2015-06-23T16:30:00Z,103.35,103.38,102.69,102.746,314391,306771.7,103.98030323306152,104.09509000000011,105.52889497122759,102.66128502877264,103.73041750000002,103.56235999999993,39.549845558661275,10.728397932816401,17.128458225667334
2015-06-23T17:30:00Z,102.75,102.94,102.72,102.9199,150498,302675.75,103.92857624608291,103.96458500000013,105.32550066270804,102.60366933729222,103.73466500000002,103.23233999999991,41.331283186062045,6.085906976744074,10.436163652023927
2015-06-23T18:30:00Z,102.92,103.213,102.8,103.18,337764,302185.65,103.89206033163984,103.86558500000012,105.15018562315502,102.58098437684522,103.75604000000003,103.18033999999992,43.9899541246378,6.896888888888923,7.903731266149737
2015-06-23T19:30:00Z,103.15,103.53,103.14,103.42,433030,290689.95,103.86903299838912,103.8555850000001,105.15074736859658,102.56042263140363,103.79054000000004,103.12633999999991,46.40347045199474,12.88800000000009,8.623598621877633
2015-06-24T13:30:00Z,103.43,104.2,102.87,103.24,334306,295782.25,103.83834846188233,103.8170850000001,105.13713679482677,102.49703320517344,103.81354000000002,103.10117999999991,44.842759112426215,16.9352528608343,12.24004724990771
2015-06-24T14:30:00Z,103.28,103.5165,102.79,102.89,235364,295571.6,103.79208756130271,103.79908500000013,105.15879856579333,102.43937143420693,103.80479000000003,103.1299799999999,41.89231935240688,14.794536729420441,14.872596530084882
2015-06-24T15:30:00Z,102.88,103.46,102.7701,103.24,198819,294193.6,103.76515646075136,103.79058500000012,105.16199659431089,102.41917340568935,103.80454000000002,103.19399999999992,45.73718715201532,14.396456256921288,15.375415282391948
2015-06-24T16:30:00Z,103.23,103.3,103.06,103.17,193762,284236.75,103.73612443827568,103.77958500000011,105.1671069785745,102.39206302142573,103.80229000000001,103.19199999999992,45.094519685620206,13.62126245847175,14.270751814937762
2015-06-24T17:30:00Z,103.15,103.21,102.71,102.77,200258,270922.9,103.68899641689637,103.71858500000012,105.16956078236755,102.26760921763268,103.79229000000002,103.06199999999993,41.50555090362131,12.292358803986652,13.436692506459833
2015-06-24T18:30:00Z,102.765,103.06,102.75,103.03,236179,253840.05,103.6568502502185,103.63908500000011,105.05766519901135,102.22050480098886,103.79279000000004,103.01999999999991,44.59238582842409,9.966777408637888,11.960132890365367
2015-06-24T19:30:00Z,103.04,103.12,102.8,102.93,237164,244072.2,103.62139414045174,103.55208500000012,104.91959987780324,102.184570122197,103.80179000000003,103.0279999999999,43.638535458519634,7.30897009966785,9.856035437430734
2015-06-25T13:30:00Z,103.37,103.81,102.67,103.49,193656,236436.25,103.6149846701858,103.51958500000012,104.86029900418049,102.17887099581975,103.82029000000003,103.0779999999999,50.07845276743287,24.287958077287698,13.85456852853108
2015-06-25T14:30:00Z,103.52,103.78,103.05,103.61,165926,236307.3,103.61474151554259,103.49208500000012,104.80132055597021,102.18284944403003,103.85054000000002,103.16599999999991,51.3609631513734,41.00203388849064,24.19965402181533
2015-06-25T15:30:00Z,103.644,103.83,103.27,103.3401,105509,235533.8,103.60134436844295,103.44259000000011,104.69498702152137,102.19019297847885,103.87554250000002,103.28001999999992,48.35215165578469,52.94335511982555,39.41111569520123
2015-06-25T16:30:00Z,103.34,103.5099,103.1701,103.19,70084,230641.75,103.58127878949452,103.35309000000011,104.39063119894769,102.31554880105253,103.89004250000002,103.31201999999992,46.71320806856455,46.40740740740731,46.784265471907766
2015-06-25T17:30:00Z,103.16,103.17,102.2111,102.29,151210,227375.75,103.51828958025088,103.22609000000011,104.12149782859308,102.33068217140715,103.89304250000002,103.18401999999992,38.32487845765722,27.250443556509918,42.200402027914194
2015-06-25T18:30:00Z,102.28,102.99,102.27,102.8599,142987,224755.55,103.48617301536059,103.1405850000001,103.80248451277605,102.47868548722415,103.85954250000002,103.05799999999991,45.053369652567184,23.52499728613616,32.39428275001773
2015-06-25T19:30:00Z,102.84,102.87,102.59,102.625,228330,213578.85,103.44416457558691,103.09983500000013,103.78299268677662,102.41667731322363,103.78641750000001,102.86099999999992,42.97239734746303,19.13285400640211,23.30276494968267
2015-06-26T13:30:00Z,101.94,102.88,101.81,102.21,352993,221559.55,103.38396142555828,103.02583500000011,103.75624772237393,102.2954222776263,103.68616750000001,102.6349799999999,39.50105475149541,24.411175091062034,22.356342127866707
2015-06-26T14:30:00Z,102.24,102.51,101.31,101.89,382928,233257.9,103.31108525845788,102.95204500000011,103.81612362941816,102.08796637058207,103.59291750000003,102.37497999999991,37.017886863408236,21.209450493088344,21.58449319685077
2015-06-26T15:30:00Z,101.92,102.15,101.53,101.64,233932,229234.95,103.22956890438677,102.8967450000001,103.9312502082119,101.86223979178828,103.49591750000002,102.2449799999999,35.158367088614824,18.637697103043454,21.419440895731213
2015-06-26T16:30:00Z,101.68,101.72,100.1645,100.365,328635,238141.8,103.0898338358801,102.76900000000012,104.28120541061926,101.25679458938097,103.36679250000002,101.7459999999999,27.555843910132168,13.860344453032901,17.902497349721504
2015-06-26T17:30:00Z,100.34,101.27,100.27,100.52,240861,233296.65,102.96447608778838,102.63600000000011,104.42312764063412,100.8488723593661,103.25079250000002,101.3249999999999,29.55025499309957,9.421233595970824,13.973091717348995
2015-06-26T18:30:00Z,100.51,100.74,100.2,100.47,286291,225959.7,102.84279432740847,102.48850000000012,104.4689494954203,100.50805050457993,103.17204250000002,100.97699999999989,29.27031706901937,7.834310917109775,10.371962988704437
2015-06-26T19:30:00Z,100.46,100.8,100.17,100.52,341969,226342.85,102.72948728704708,102.3525000000001,104.47623355294893,100.22876644705129,103.0847925,100.70299999999989,29.984613823436945,9.243850316009437,8.833131609696615
2015-06-29T13:30:00Z,98.28,99.95,96.24,99.2,571228,243136.05,102.5573171754838,102.16800000000012,104.67876745317132,99.65723254682892,102.9835425,100.21499999999989,23.29587063428204,19.010564326761667,12.029575186626895
2015-06-29T14:30:00Z,99.2,99.22,97.76,97.865,316469,249018.55,102.3284236547285,101.89925000000012,104.9795701057532,98.81892989424705,102.84491750000002,99.7149999999999,18.742225030935003,23.368990864083106,17.207801835618007
2015-06-29T15:30:00Z,97.9,98.99,97.51,98.56,318811,255271,102.1445981105954,101.66875000000012,105.01285047006778,98.32464952993246,102.72416750000002,99.3229999999999,26.767707223435565,30.773612698458283,24.38438929643429
2015-06-29T16:30:00Z,98.5759,98.81,98.0868,98.1901,238856,257200.9,101.95169576373708,101.43975500000012,105.06617251123691,97.81333748876332,102.57917000000002,98.86701999999991,25.333582169938452,27.154042252800878,27.09888193844736
2015-06-29T17:30:00Z,98.2047,98.51,97.5,97.52,259530,258368.45,101.73551548257917,101.16425500000011,105.09037560255601,97.23813439744421,102.40167000000001,98.26701999999992,22.93619992391524,26.338446683582124,28.08870054494703
2015-06-29T18:30:00Z,97.59,98.15,97.34,97.425,310504,262035.45,101.52524643464848,100.88900500000011,105.0464329603889,96.73157703961132,102.22054500000002,97.9120199999999,22.609536128050067,21.64977321503427,25.04742071713903
2015-06-29T19:30:00Z,97.406,97.52,97,97.51,528848,278795.05,101.32938075490954,100.5900050000001,104.81577158203196,96.36423841796825,102.05479500000001,97.8410199999999,23.657213467164993,18.645284843076045,22.21116824723075
2015-06-30T13:30:00Z,98.39,98.54,96.25,96.39,596767,300337.1,101.08843535223102,100.22900500000011,104.59246161669877,95.86554838330146,101.86054500000003,97.4070199999999,19.8450163988459,13.121745354624302,17.805601137578144
2015-06-30T14:30:00Z,96.37,98.15,95.79,97.935,587878,324455.55,100.93460923748805,99.95875000000011,104.1853694474923,95.73213055250791,101.70067000000003,97.35599999999991,35.327094999691795,18.415088538681257,16.72737291212714
2015-06-30T15:30:00Z,98.01,98.26,97.49,97.51,349893,338446,100.7675551283423,99.67475000000012,103.75553031189072,95.59396968810951,101.51392000000001,97.3539999999999,33.41510049534027,21.70793953795656,17.748257810420643
2015-06-30T16:30:00Z,97.56,98.35,97.41,98.16,222218,341996.4,100.64035731720365,99.46825000000011,103.41453761672584,95.52196238327438,101.34717000000002,97.5009999999999,38.86487609546285,35.32654976624786,25.14985928096183
2015-06-30T17:30:00Z,98.16,99.17,98,98.84,433518,356522.95,100.55253500904738,99.26725500000012,102.89904129076791,95.63546870923233,101.20392000000001,97.76699999999991,44.0262738621424,44.37715923912604,33.803882847776755
2015-06-30T18:30:00Z,98.86,98.9,98.44,98.585,264178,358315.35,100.45655769153286,99.06525500000012,102.36144366902482,95.76906633097542,101.08254500000001,98.2059999999999,42.57468403011028,53.30494728304938,44.3362187628077
2015-06-30T19:30:00Z,98.57,98.71,98.19,98.2,401304,360730.9,100.34648170658004,98.86475500000013,101.84400117341283,95.88550882658743,100.94529500000002,98.2589999999999,40.40843088794076,58.19978632478625,51.960630948987166
2015-07-01T13:30:00Z,100.47,101.168,99.4,99.6,533626,368265.8,100.31006796479565,98.75025500000012,101.41505561952154,96.08545438047871,100.85115000000002,98.67699999999991,50.30951970315179,61.52176515131557,57.67549958638367
2015-07-01T14:30:00Z,99.56,99.66,98.55,98.69,241408,368639.6,100.23104025919586,98.60275500000012,100.91462399322101,96.29088600677922,100.74975000000002,98.7829999999999,45.067921742607915,60.90008796521423,60.207213147105286
2015-07-01T15:30:00Z,98.675,98.72,98.01,98.09,111237,357769.7,100.1265992709424,98.48900500000012,100.6625882263372,96.31542177366303,100.62900250000003,98.6329999999999,41.96350622820652,55.844799801660905,59.42221763939684
2015-07-01T16:30:00Z,98.065,98.35,97.77,98.21,152141,353333.7,100.03310662357936,98.37350500000012,100.33862170437403,96.40838829562621,100.50475250000002,98.55799999999991,42.81196773940167,47.22945332837468,54.65811369841654
2015-07-01T17:30:00Z,98.2,98.3668,97.5,97.6299,124416,345239.95,99.91587703218524,98.23150000000012,99.96717088006659,96.49582911993366,100.36000000000001,98.4439799999999,39.784035735573255,40.65885707202169,47.91103673401903
2015-07-01T18:30:00Z,97.58,97.655,97.22,97.62,203121,338297.55,99.80388303061522,98.08650000000011,99.48499683729311,96.68800316270712,100.21950000000001,98.0479799999999,39.732389030436195,37.74575430767311,41.87802156935643
2015-07-01T19:30:00Z,97.62,97.74,97.37,97.59,199753,319723.8,99.69588873643887,98.00600000000011,99.32175012974315,96.69024987025708,100.08700000000002,97.82797999999988,39.564773901369556,33.90293789512824,37.43584975827428
2015-07-02T13:30:00Z,97.5,98.64,97.5,98.36,330531,320426.9,99.63072343222234,98.03075000000011,99.35356334810254,96.70793665189768,99.965,97.88197999999988,45.87598486288714,38.42816412544926,36.69228544275014
2015-07-02T14:30:00Z,98.31,98.62,97.38,97.5999,251813,317077,99.53165887455296,97.98274500000011,99.29488922447523,96.67060077552499,99.8257475,97.7599599999999,41.291905179168225,30.293188856899906,34.20809695915907
2015-07-02T15:30:00Z,97.56,97.83,97.25,97.45,170193,313643.85,99.43011453920892,97.94574000000013,99.27405066152053,96.61742933847972,99.69274750000002,97.7239799999999,40.4338263582565,21.078536594923293,29.933296525757424
2015-07-02T16:30:00Z,97.44,97.69,97.35,97.57,132390,307286.85,99.33937724461336,97.94824000000013,99.27352088098712,96.62295911901313,99.55624750000001,97.71397999999989,41.48219633600423,8.104525498142507,19.82541698332184
2015-07-02T17:30:00Z,97.59,97.7,97.35,97.61,89161,296219.7,99.25501737902246,97.95749000000012,99.27055983954125,96.64442016045899,99.42324750000002,97.71797999999988,41.849589512325394,8.18980074299217,12.457620945352595
2015-07-02T18:30:00Z,97.64,97.94,97.49,97.84,120217,275788.15,99.18599214102137,97.97399000000011,99.27236387663437,96.67561612336586,99.28199750000002,97.61397999999988,44.02571603932829,11.482607227288016,9.258977822807502
2015-07-02T19:30:00Z,97.85,98.32,97.75,98.13,166827,254291.15,99.13448032926424,98.06099000000012,99.13735503265147,96.98462496734876,99.14499750000002,97.71999999999989,46.732469891517624,16.210739614994882,11.961049195091627
2015-07-06T13:30:00Z,96.71,98.5,96.29,98.03,291297,239462.1,99.08060324003183,98.06574000000012,99.14067665558231,96.99080334441793,99.01224500000004,97.8359999999999,45.90807370797488,30.128615623280638,19.27398748852112
2015-07-06T14:30:00Z,98.1594,99.18,97.69,97.69,248599,234397.4,99.01276893564004,98.0747400000001,99.13381107104583,97.01566892895438,98.87474500000003,97.8599999999999,43.122680050518184,41.041533147403214,29.126962795226188
