time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2016-10-07T14:30:00Z,103.44,103.47,102.9,102.96,19489,28706.1,102.14984862137632,102.35400000000008,103.66604268221296,101.04195731778721,101.96924999999987,103.07799999999993,58.70780242491477,83.8116261957317,90.27078830005537
2016-10-07T15:30:00Z,102.95,102.95,101.99,102.22,20317,28966.85,102.15327063984577,102.40500000000009,103.60845336426175,101.20154663573842,101.99774999999987,102.93399999999994,48.15649982943043,60.73573573573543,79.54765645964095
2016-10-07T16:30:00Z,102.22,102.34,102,102.23,18038,28973.85,102.15701353546305,102.45650000000009,103.53046973883872,101.38253026116146,102.03324999999987,102.75599999999994,48.29174541424624,32.8078078078077,59.118389913091825
2016-10-07T17:30:00Z,102.23,102.52,102.22,102.4,27534,29193.75,102.16886653373315,102.51050000000009,103.45074411720483,101.57025588279535,102.07799999999988,102.64799999999995,50.6487505997723,19.819819819820026,37.78778778778793
2016-10-07T18:30:00Z,102.39,102.6,102.38,102.45,35060,29817.2,102.18258036135593,102.57300000000009,103.29804068847349,101.8479593115267,102.12024999999987,102.45199999999996,51.35114182503987,25.00000000000028,25.875875875876208
2016-10-07T19:30:00Z,102.46,102.47,102.245,102.25,37293,30701.55,102.18586912421662,102.5755000000001,103.29570760891208,101.85529239108813,102.14224999999986,102.30999999999995,48.38471404940351,25.450450450450642,23.423423423423856
2016-10-10T13:30:00Z,102.85,103.3,102.74,102.82,21879,30694.05,102.21680233766946,102.6170000000001,103.29168807602137,101.94231192397883,102.17049999999986,102.42999999999995,56.157983749193924,34.90990990990979,28.453453453453776
2016-10-10T14:30:00Z,102.83,102.85,102.68,102.72,17164,30705.25,102.24134856510022,102.63100000000011,103.30202607991295,101.95997392008728,102.19749999999986,102.52799999999995,54.604301923751024,40.99099099099077,33.78378378378394
2016-10-10T15:30:00Z,102.7,103.02,102.65,102.93,20163,30978.1,102.27494131802217,102.65850000000012,103.33120424401477,101.98579575598546,102.22224999999987,102.63399999999994,57.27738458248394,56.3063063063062,44.06906906906912
2016-10-10T16:30:00Z,102.93,103.21,102.93,102.99,10332,30884.7,102.30982222933817,102.68650000000011,103.3654189936427,102.00758100635751,102.24324999999988,102.74199999999993,58.0376652934321,60.135135135135044,52.47747747747754
2016-10-10T17:30:00Z,102.98,103.06,102.65,102.77,10100,30264.65,102.33226992546801,102.71250000000009,103.36174186551987,102.06325813448031,102.26974999999987,102.84599999999993,54.22710634396281,61.261261261261104,59.23423423423432
2016-10-10T18:30:00Z,102.78,102.88,102.55,102.58,13242,28945.2,102.34435431934762,102.7245000000001,103.35434045593453,102.09465954406568,102.28474999999989,102.79799999999993,51.10628662890634,53.37837837837805,58.25825825825827
2016-10-10T19:30:00Z,102.58,102.7,102.57,102.65,15797,27660.1,102.35926386474529,102.7190000000001,103.34942525325465,102.08857474674554,102.29724999999988,102.78399999999995,52.19780048499169,45.720720720720664,53.45345345345348
2016-10-11T13:30:00Z,102.55,102.59,101.61,101.71,26156,27028.3,102.32759245670893,102.6845000000001,103.44340645005612,101.92559354994408,102.29799999999987,102.53999999999994,39.45881668954459,29.945267848493526,43.01478898253095
2016-10-11T14:30:00Z,101.76,101.77,101.09,101.09,41073,27869.35,102.26722209296703,102.60400000000008,103.6328129081364,101.57518709186377,102.27924999999988,102.15999999999994,33.62911262483871,16.656979560205194,30.774322709806665
2016-10-11T15:30:00Z,101.1,101.5,101.09,101.48,14966,26418.45,102.22882101526132,102.5340000000001,103.6637327117204,101.40426728827981,102.27449999999989,101.90199999999993,39.667378715241334,7.674467636516621,18.092238348405317
2016-10-11T16:30:00Z,101.47,101.6,101.04,101.27,17236,24991.7,102.1820492584193,102.4505000000001,103.68944269436933,101.21155730563088,102.26299999999989,101.63999999999993,37.679546775045985,9.274683324656909,11.202043507126447
2016-10-11T17:30:00Z,101.22,101.31,100.84,100.99,25692,22568.3,102.12390051410615,102.3440000000001,103.69550878648329,100.9924912135169,102.24074999999989,101.30799999999992,35.150259725696245,11.30720364986005,9.418784870344734
2016-10-11T18:30:00Z,101,101.41,100.92,101.28,28909,21841.05,102.08273463536926,102.26100000000011,103.65899713873858,100.86300286126163,102.23074999999989,101.22199999999994,39.667453841973526,11.386910329279745,10.65626576793244
2016-10-11T19:30:00Z,101.33,101.48,101.26,101.37,27702,22407.1,102.04796709218051,102.1580000000001,103.49868042423668,100.81731957576352,102.22099999999989,101.27799999999993,41.04006246342501,15.176151761517247,12.623421913552555
2016-10-12T13:30:00Z,101.56,101.56,101.16,101.47,29332,22899.25,102.01977357548878,102.0835000000001,103.40306470092489,100.76393529907531,102.21874999999989,101.27599999999993,42.60259650957938,22.004390929984964,16.189151006927528
2016-10-12T14:30:00Z,101.47,101.47,101.07,101.21,27651,23265.95,101.98027242546495,102.0330000000001,103.40410320542557,100.66189679457463,102.21899999999988,101.26399999999992,39.659668834825354,21.246269424719177,19.47560403874067
2016-10-12T15:30:00Z,101.21,101.6,101.21,101.59,20078,23367.95,101.96123474617397,102.00100000000012,103.38205611758443,100.61994388241581,102.22874999999989,101.38399999999993,45.5769392283746,24.613220815752086,22.621293723485618
2016-10-12T16:30:00Z,101.6,101.72,101.55,101.68,15769,22779.7,101.94751597806793,101.96500000000012,103.34009999633437,100.58990000366586,102.23774999999989,101.46399999999993,46.9049791119129,28.365073934693896,24.74152139172193
2016-10-12T17:30:00Z,101.69,101.9,101.55,101.59,16422,21847.8,101.93007617425974,101.92200000000011,103.28749771143086,100.55650228856936,102.24749999999989,101.50799999999994,45.70391486177858,35.41603778014785,29.46477751019815
2016-10-12T18:30:00Z,101.6,101.62,101.3,101.4,24174,21191.85,101.9042187999056,101.8795000000001,103.2543959960368,100.50460400396341,102.22749999999988,101.49399999999993,43.18958584271695,34.90335686730361,32.89482286071533
2016-10-12T19:30:00Z,101.39,101.53,101.31,101.41,56035,22899.65,101.88011056576387,101.80900000000011,103.12719421934365,100.49080578065657,102.21299999999988,101.53399999999993,43.36617972181438,33.14788711183366,34.48909391976192
2016-10-13T13:30:00Z,100.52,100.57,99.78,100.01,27062,23394.55,101.78888566011685,101.6735000000001,103.13824946660374,100.20875053339647,102.15224999999988,101.21799999999993,29.52766423913134,24.509337352307224,30.853527110481707
2016-10-13T14:30:00Z,99.98,100.58,99.93,100.39,17425,23257.65,101.7206473352331,101.54650000000011,102.99380473636988,100.09919526363034,102.10249999999988,100.95999999999994,35.54032491364909,24.064690026953798,27.240638163698435
2016-10-13T15:30:00Z,100.39,100.55,100.21,100.53,20031,23742.6,101.66256697741684,101.4235000000001,102.77408913068157,100.07291086931863,102.05499999999988,100.74799999999993,37.65093070908035,24.999999999999726,24.524675793087123
2016-10-13T16:30:00Z,100.5,100.82,100.47,100.62,17008,24088,101.61171005168919,101.3160000000001,102.55872925447107,100.07327074552913,102.01424999999989,100.59199999999994,39.03294765875269,34.591194968553154,27.885294998502435
2016-10-13T17:30:00Z,100.63,100.85,100.48,100.74,13100,24080.9,101.56918761014337,101.2240000000001,102.34530994819568,100.10269005180453,101.9742499999999,100.45799999999993,40.913540514386625,40.0943396226411,33.2285115303982
2016-10-13T18:30:00Z,100.76,101.02,100.68,100.93,27173,24649.7,101.53800772672174,101.1380000000001,102.05361127118242,100.22238872881779,101.92849999999989,100.64199999999994,43.86599138137326,46.383647798741805,40.356394129978895
2016-10-13T19:30:00Z,100.93,100.98,100.59,100.72,27434,24713.6,101.4981049107841,101.0885000000001,101.98183700243418,100.19516299756602,101.88649999999988,100.70799999999994,41.40346026312673,47.955974842766864,44.8113207547168
2016-10-14T13:30:00Z,100.96,102,100.96,101.89,12808,23300.35,101.51722174440438,101.12850000000012,102.08773459065266,100.16926540934757,101.86624999999988,100.97999999999993,56.1673999268278,64.54331690180719,52.96097984777216
2016-10-14T14:30:00Z,101.9,102.18,101.71,101.71,26978,23900.95,101.5266255617505,101.1400000000001,102.1210810363718,100.1589189636284,101.83699999999988,101.19799999999994,53.916663564349506,73.26711145107322,61.922134398549304
2016-10-14T15:30:00Z,101.67,101.67,101.15,101.34,9608,23519.55,101.51752187581145,101.1435000000001,102.12690785024631,100.1600921497539,101.79699999999987,101.31799999999994,49.523609946748195,80.15390390390347,72.65477741892816
2016-10-14T16:30:00Z,101.45,101.52,101.22,101.45,9800,22724.95,101.51422812577187,101.16650000000011,102.15597006014077,100.17702993985945,101.75524999999986,101.42199999999994,50.80689568612323,71.66666666666619,75.02922734054783
2016-10-14T17:30:00Z,101.465,101.64,101.11,101.34,21800,22369.5,101.50572919280738,101.16950000000011,102.16069069805555,100.17830930194468,101.71524999999986,101.54599999999994,49.45291745613379,66.52777777777744,72.78278278278258
2016-10-14T18:30:00Z,101.34,101.37,100.95,100.96,15716,21770.2,101.47910825657287,101.1490000000001,102.13971489336099,100.15828510663921,101.65349999999987,101.35999999999993,44.99222681900811,61.249999999999545,66.48148148148128
2016-10-14T19:30:00Z,100.97,101.2,100.89,100.89,25600,21583.6,101.45037126844737,101.1200000000001,102.1053730257756,100.1346269742246,101.60174999999987,101.19599999999994,44.20128558964091,53.47222222222175,60.416666666666465
2016-10-17T13:30:00Z,100.87,101.24,100.62,101.17,10741,20738.1,101.43669462120603,101.1180000000001,102.10279642563044,100.13320357436974,101.57549999999986,101.16199999999995,48.12930367737585,50.175925925925405,54.96604938271579
2016-10-17T14:30:00Z,101.16,101.17,100.85,101.02,11400,20304.2,101.41636805431793,101.0895000000001,102.05071745714505,100.12828254285515,101.54524999999987,101.07599999999994,46.250906420048295,47.49262079338178,50.3802563138432
2016-10-17T15:30:00Z,101.05,101.09,100.76,100.91,8600,19945.75,101.3916671736195,101.0510000000001,101.9755085180403,100.1264914819599,101.50799999999987,100.98999999999994,44.86797561219701,40.65295217739734,46.107166298901724
2016-10-17T16:30:00Z,100.93,100.95,100.76,100.84,8150,19532.15,101.3647565797844,101.0135000000001,101.90786625602449,100.11913374397572,101.46774999999985,100.96599999999994,43.96703244620881,29.341405336438783,39.16232610240619
2016-10-17T17:30:00Z,100.84,101.03,100.71,101.03,7200,18683.45,101.34842699052662,100.99500000000009,101.8717553820395,100.11824461796068,101.43724999999986,100.99399999999994,47.07355079397494,24.860140238374516,31.61816591740376
2016-10-17T18:30:00Z,100.98,101.06,100.87,100.87,14441,16603.75,101.32508908854972,100.9680000000001,101.8250087513679,100.1109912486323,101.38849999999985,100.93399999999994,44.82006983272077,22.15316315205294,25.451569575622297
2016-10-17T19:30:00Z,100.86,100.9,100.75,100.81,14480,15974.65,101.29996279154729,101.0080000000001,101.74928537009876,100.26671462990143,101.34074999999986,100.89199999999995,43.97001008683957,19.154168682470203,22.055824024299437
2016-10-18T13:30:00Z,101.78,102.08,101.07,101.14,15959,15901.35,101.29215972854497,101.04550000000009,101.73177909769461,100.35922090230557,101.29599999999985,100.93799999999996,49.628601117747806,21.040961135300357,20.782764323274716
2016-10-18T14:30:00Z,101.16,101.72,101.16,101.72,15005,15650.05,101.31302998568913,101.10500000000009,101.80832069493512,100.40167930506506,101.26424999999986,101.11399999999995,57.7121505631553,40.28509542208129,26.8267417466175
2016-10-18T15:30:00Z,101.71,102.11,101.66,102.08,9809,15290.1,101.35044315711893,101.1780000000001,101.96312674130992,100.39287325869027,101.24699999999987,101.32399999999996,61.80890036120517,68.88745875598828,43.40450510445686
2016-10-18T16:30:00Z,102.09,102.12,101.87,101.87,9843,15127.25,101.37578739335703,101.2345000000001,102.0475553486237,100.42144465137649,101.22924999999985,101.52399999999996,58.26306438785336,85.55412542265503,64.90889320024175
2016-10-18T17:30:00Z,101.85,102.02,101.82,102,8400,14188.6,101.40623678880303,101.2880000000001,102.15302254301784,100.42297745698235,101.21299999999985,101.76199999999997,59.80050027390991,91.10663683818007,81.849407005608
2016-10-18T18:30:00Z,102.02,102.02,101.75,101.75,18946,13764.2,101.42300572593459,101.33950000000009,102.18556087247859,100.49343912752158,101.21399999999986,101.88399999999997,55.561787365670014,83.5555555555551,86.73877260546362
2016-10-18T19:30:00Z,101.72,101.78,101.62,101.77,15227,13885.15,101.43993227588899,101.3335000000001,102.16544410865367,100.50155589134653,101.23099999999985,101.89399999999996,55.83150939201065,81.33333333333269,85.33184190902283
2016-10-19T13:30:00Z,101.8,102.46,101.77,102.42,21503,13611.4,101.48774045755295,101.3690000000001,102.31495771571441,100.42304228428578,101.25449999999987,101.96199999999996,63.57045247337164,83.23809523809484,82.70899470899442
2016-10-19T14:30:00Z,102.43,102.47,102.23,102.3,22401,14251.05,101.52736287425768,101.4170000000001,102.44598202118424,100.38801797881597,101.28024999999987,102.04799999999997,61.430492432978824,88.24062049062017,84.27068302068278
2016-10-19T15:30:00Z,102.31,102.59,102.23,102.59,20199,14771,101.57919883161097,101.4740000000001,102.623250190307,100.3247498096932,101.32024999999986,102.16599999999997,64.53736077808458,96.01839826839814,89.1657046657046
2016-10-19T16:30:00Z,102.6,102.75,102.57,102.71,18924,14627.2,101.63435986421531,101.5425000000001,102.80897345014371,100.2760265498565,101.35599999999985,102.35799999999998,65.76621838864614,96.12670825906082,93.46190900602659
2016-10-19T17:30:00Z,102.72,102.805,102.63,102.72,21767,14929.75,101.68731791961945,101.6305000000001,102.96557265717004,100.29542734283015,101.38974999999986,102.54799999999997,65.87234892155081,97.96765421497018,96.70425358080992
2016-10-19T18:30:00Z,102.7,102.775,102.6,102.71,17847,14542.1,101.73720485036972,101.72150000000009,103.08996300641425,100.35303699358593,101.42074999999987,102.60599999999997,65.65315638481269,96.4266971995604,96.84035322453069
2016-10-19T19:30:00Z,102.715,102.85,102.71,102.74,26683,15339.2,101.78612168693705,101.8000000000001,103.21233140584059,100.3876685941596,101.45899999999988,102.69399999999999,66.0184746779838,95.0203668771694,96.47157276390021
2016-10-20T13:30:00Z,102.7,103.36,102.7,102.99,20988,15818.6,101.84484745830598,101.8985000000001,103.35363263997212,100.44336736002808,101.49399999999987,102.77399999999997,68.97946699326282,90.79305728489635,94.08004045387558
2016-10-20T14:30:00Z,102.99,103.01,102.51,102.58,25544,16665.8,101.8807085579008,101.9820000000001,103.39160419973686,100.57239580026334,101.51649999999987,102.74799999999998,59.77970282821531,77.39148556467389,87.73496990891341
2016-10-20T15:30:00Z,102.53,102.89,102.39,102.75,12885,16902.55,101.92311301849101,102.07750000000009,103.42198317204972,100.73301682795045,101.54549999999986,102.75399999999998,62.040330457462304,67.76558690351753,78.65004325102946
2016-10-20T16:30:00Z,102.78,102.96,102.67,102.72,8600,16972.55,101.96198555417438,102.16200000000009,103.44347727249328,100.8805227275069,101.57849999999988,102.75599999999997,61.38463757584126,61.111111111110716,68.75606119310093
2016-10-20T17:30:00Z,102.73,102.79,102.37,102.58,8969,16698.95,101.99213260031222,102.24750000000009,103.39381365687167,101.1011863431285,101.60774999999987,102.72399999999998,58.28863227466549,61.111111111110716,63.329269708579865
2016-10-20T18:30:00Z,102.56,102.78,102.52,102.64,9855,16467.7,102.02373588810187,102.33900000000008,103.2866687184481,101.39133128155207,101.67349999999988,102.65399999999997,59.23751074974003,59.003831417624134,60.408684546615405
2016-10-20T19:30:00Z,102.66,102.73,102.56,102.56,19917,16665.6,102.04989511307251,102.41000000000008,103.18469994186727,101.6353000581329,101.72774999999987,102.64999999999998,57.36373754425207,54.492879346490035,58.202607291741835
2016-10-21T13:30:00Z,102.13,102.77,101.96,102.47,19697,16900.2,102.07038803438604,102.4475000000001,103.15463152942726,101.74036847057295,101.77624999999988,102.59399999999998,55.24653468452763,48.24493189164616,53.91388088525366
2016-10-21T14:30:00Z,102.48,102.68,102.33,102.59,29109,17865.2,102.09573495953794,102.4730000000001,103.16182799008068,101.78417200991952,101.82549999999988,102.56799999999998,57.49894822509679,43.70470200658887,48.81417108157524
2016-10-21T15:30:00Z,102.61,102.9,102.555,102.77,12303,17988.2,102.12862593712146,102.5180000000001,103.15932986825341,101.87667013174679,101.87624999999987,102.60599999999997,60.69453313805729,46.42857142857139,46.12606844226902
2016-10-21T16:30:00Z,102.76,102.99,102.72,102.75,16730,18404.7,102.15893686701797,102.5555000000001,103.15781138119983,101.95318861880035,101.92174999999988,102.62799999999997,60.1533396006265,53.09523809523805,47.74283717679966
2016-10-21T17:30:00Z,102.72,102.94,102.7,102.85,13454,18130.1,102.1926472637488,102.61050000000009,103.09861781357837,102.1223821864218,101.97499999999988,102.68599999999996,61.978844591962,59.285714285714,52.936507936508036
2016-10-21T18:30:00Z,102.85,102.99,102.78,102.81,17632,18250.35,102.2227620313708,102.6625000000001,102.9692816812,102.35571831880019,101.99799999999988,102.75399999999998,60.77936752928838,60.2380952380951,57.53968253968261
2016-10-21T19:30:00Z,102.82,102.865,102.71,102.82,22874,18318.9,102.25189559081613,102.68250000000009,102.97527124163477,102.38972875836541,102.02574999999987,102.79999999999998,60.98266443681773,61.90476190476161,60.47619047619046
2016-10-24T13:30:00Z,103.2,103.9,103.2,103.3,16821,18039.9,102.30302263516657,102.7325000000001,103.0828070080807,102.3821929919195,102.07474999999988,102.90599999999998,69.22784261676212,63.73834069710327,61.96039927998688
2016-10-24T14:30:00Z,103.31,103.31,102.99,103.13,9996,17529.75,102.34336299442674,102.75950000000009,103.14334762591797,102.37565237408221,102.11674999999988,102.98199999999997,64.0642656350418,63.60333824251297,63.08214694812617
2016-10-24T15:30:00Z,103.15,103.19,103.02,103.02,8488,17007.95,102.37636967762543,102.77500000000009,103.17432442940874,102.37567557059144,102.15874999999988,103.01599999999996,60.89901174872418,61.3402061855665,62.89396170839447
2016-10-24T16:30:00Z,103.01,103.15,102.97,103.065,5700,16204.6,102.4099614006681,102.79225000000011,103.20996371764258,102.37453628235764,102.21137499999989,103.06699999999996,61.73198892427686,57.302405498281324,60.74864997545382
2016-10-24T17:30:00Z,103.08,103.37,103.04,103.24,11505,15887.5,102.45045108844039,102.8187500000001,103.27746423557687,102.36003576442332,102.27012499999988,103.15099999999998,64.86654766539823,59.19243986254247,59.278350515463664
2016-10-24T18:30:00Z,103.3,103.32,103.19,103.27,12371,15171.9,102.49042908412622,102.8452500000001,103.34233626002909,102.34816373997113,102.32262499999987,103.14499999999995,65.38992029948751,63.48797250859055,59.994272623138336
2016-10-24T19:30:00Z,103.27,103.31,103.18,103.18,22118,15228.4,102.52406668977859,102.85475000000011,103.36948755439288,102.34001244560734,102.37662499999988,103.15499999999997,62.38735345703095,65.46391752577283,62.714776632302176
2016-10-25T13:30:00Z,102.86,103.03,102.75,102.81,39736,15938,102.53801465613085,102.86625000000008,103.36597867631171,102.36652132368845,102.42412499999986,103.11299999999997,51.84711634265527,53.66187318055443,60.87125440497283
2016-10-25T14:30:00Z,102.78,102.875,102.29,102.8,45522,17569.85,102.55079442900252,102.86875000000009,103.3666242310267,102.37087576897348,102.47312499999987,103.05999999999997,51.593410182697795,41.71228832644237,53.61269301092344
2016-10-25T15:30:00Z,102.79,103.03,102.72,102.84,26009,18440.3,102.56490201783167,102.87475000000009,103.3681816061156,102.38131839388458,102.51837499999988,102.97999999999998,52.59271090587076,32.137252574804045,42.50380469393384
2016-10-25T16:30:00Z,102.84,103.23,102.8,102.8,24366,19210.15,102.57637021208379,102.8857500000001,103.36191462479562,102.40958537520459,102.56662499999989,102.88599999999997,51.4489044893137,32.505175983436175,35.45157229489442
2016-10-25T17:30:00Z,102.81,102.99,102.76,102.83,16456,19540.2,102.58874239686018,102.89525000000008,103.35883898814524,102.43166101185491,102.61712499999987,102.81599999999999,52.28703058657147,33.12629399585855,32.589574184699806
2016-10-25T18:30:00Z,102.81,103.13,102.69,103.12,20705,19579.6,102.61465740189139,102.92325000000008,103.36979535036365,102.47670464963652,102.66662499999988,102.87799999999997,59.55533345043255,38.92339544513394,34.85162180814311
2016-10-25T19:30:00Z,103.07,103.07,102.83,102.9,28605,20025,102.62857655301865,102.94475000000007,103.34044527409463,102.5490547259055,102.69612499999987,102.89799999999998,52.96381872319299,40.99378881987532,37.6811594202895
2016-10-26T13:30:00Z,102.58,103.18,102.58,102.88,17015,19420.3,102.64084111140798,102.95925000000007,103.32174517229798,102.59675482770216,102.71612499999988,102.90599999999998,52.39607114865585,48.02354113948257,42.64690846816416
2016-10-26T14:30:00Z,102.87,103.44,102.85,103.22,17418,19676.05,102.66909276451003,102.98175000000008,103.35027781432811,102.61322218567204,102.74987499999986,102.98999999999998,60.20570115408866,57.79579786826105,48.9377092758732
2016-10-26T15:30:00Z,103.19,103.26,102.98,103.07,13999,19539.5,102.68864921502173,102.99775000000007,103.35215760422676,102.64334239577337,102.77662499999988,103.03799999999998,55.852327331289366,67.77509393451344,57.86481098075257
2016-10-26T16:30:00Z,103.07,103.13,102.97,103.02,8650,19299.3,102.7048126679475,103.00625000000007,103.35417060866509,102.65832939133504,102.80837499999987,103.01799999999999,54.439256420477314,70.7246376811588,65.4318431613113
2016-10-26T17:30:00Z,103.01,103.06,102.72,103.02,13400,19087.7,102.72018765975493,103.01675000000007,103.35281956115178,102.68068043884837,102.83962499999987,103.04199999999996,54.439256420477314,64.92753623188331,67.80908928251874
2016-10-26T18:30:00Z,102.97,103.34,102.88,103.29,19931,18940.55,102.74798338366932,103.04025000000009,103.3836517325583,102.69684826744187,102.86137499999987,103.12399999999998,60.67086544932293,71.30434782608661,68.98550724637646
2016-10-26T19:30:00Z,103.28,103.28,103.16,103.22,26908,19444.9,102.77100858446595,103.03625000000008,103.36915952212705,102.70334047787311,102.88437499999986,103.12399999999998,58.43918254760667,77.1014492753621,71.1111111111109
2016-10-27T13:30:00Z,103.47,103.73,103.31,103.68,32908,20590.5,102.81534962912615,103.06375000000007,103.49840934930268,102.62909065069746,102.91162499999987,103.24599999999998,67.02343037728238,88.11795491143316,78.84125067096083
2016-10-27T14:30:00Z,103.68,104.14,103.59,103.99,39743,22153.25,102.87264964721756,103.11225000000006,103.70447018704519,102.52002981295493,102.94362499999986,103.43999999999997,71.32227206809455,89.26065279326114,84.82668566001901
2016-10-27T15:30:00Z,103.99,104.16,103.8,103.9,21208,22928.65,102.9227642985728,103.15400000000007,103.83767828686753,102.4703217131326,102.97312499999984,103.61599999999999,68.52916913363065,90.15223231995371,89.1769466748829
2016-10-27T16:30:00Z,103.87,104.05,103.785,104.03,17443,23225.55,102.9767757962034,103.19350000000009,103.97655236090866,102.41044763909152,103.00612499999986,103.76399999999998,70.33623337984349,88.56702369360585,89.32663626894045
2016-10-27T17:30:00Z,104.03,104.29,103.98,104.13,20351,23624.55,103.03303063541298,103.23650000000006,104.11968231410307,102.35331768589705,103.04087499999984,103.94599999999996,71.68318240003283,88.6532435166677,89.12416651007597
2016-10-27T18:30:00Z,104.13,104.21,103.85,103.98,30063,24021.8,103.07922426295382,103.27650000000008,104.2164632971169,102.33653670288327,103.06562499999987,104.00599999999997,66.78452941516608,88.09559059392463,88.43861926806626
2016-10-27T19:30:00Z,103.97,104.13,103.59,103.61,54826,24776.3,103.10511576232192,103.31650000000006,104.24162215406909,102.39137784593103,103.09137499999986,103.92999999999998,56.5236467818957,77.58284600389807,84.77722670483035
2016-10-28T13:30:00Z,105.23,106.87,104.61,105.64,84209,26710.65,103.22876865196474,103.45850000000007,104.80072613591686,102.11627386408328,103.16362499999987,104.27799999999995,77.2112043881999,70.82223631367538,78.83355763716624
2016-10-28T14:30:00Z,105.59,107.58,105.58,107.5,79737,29397.05,103.43712140064939,103.69150000000006,105.8765974806514,101.50640251934873,103.28312499999986,104.97199999999995,84.49239536067246,76.31642445893567,74.90716892550326
2016-10-28T15:30:00Z,107.49,107.65,107.12,107.14,54467,30902.1,103.61774962500796,103.90850000000007,106.51728726613234,101.2997127338678,103.39712499999987,105.57399999999996,79.21678740614345,86.12350922064843,77.75405666442003
2016-10-28T16:30:00Z,107.15,107.55,106.84,107.32,51745,32666.55,103.79834720427587,104.13300000000007,107.08244130301762,101.18355869698252,103.51412499999988,106.24199999999996,79.89280962390083,93.77178997042229,85.40390788333566
2016-10-28T17:30:00Z,107.3,107.65,107.03,107.63,62266,34744.6,103.98525709675022,104.35850000000008,107.63514019994976,101.0818598000504,103.64087499999987,107.04599999999996,81.03682836071226,94.18072441150201,91.35867453419114
2016-10-28T18:30:00Z,107.59,107.83,106.98,107.28,91691,37898.9,104.1459762627624,104.57750000000006,108.01641189185557,101.13858810814455,103.76112499999985,107.37399999999995,75.79352610908006,93.70323296450609,93.885249115477
2016-10-28T19:30:00Z,107.27,107.29,106.69,106.69,139388,44017.55,104.27007498165204,104.76800000000006,108.23169513669279,101.30430486330732,103.86362499999987,107.21199999999995,67.82659397344838,87.52739064100366,91.80378267233745
2016-10-31T13:30:00Z,107.4,108.84,106.5,107.37,45612,45427.25,104.4212908362056,104.97550000000005,108.53917492905171,101.4118250709484,103.97862499999988,107.25799999999995,71.53972052068384,78.33381971158376,86.52148110569804
2016-10-31T14:30:00Z,107.38,107.47,106.77,107.39,27929,46123.75,104.5661059173663,105.19150000000006,108.79051806052003,101.5924819394801,104.09462499999987,107.27199999999996,71.64337855351495,73.05323781429946,79.6381493889625
2016-10-31T15:30:00Z,107.43,107.56,107,107.06,11863,46284.4,104.68775928725087,105.39350000000006,108.93537676238844,101.85162323761168,104.19987499999986,107.15799999999997,67.28852609932412,70.15873015872987,73.84859589487122
2016-10-31T16:30:00Z,107.12,107.29,107,107.17,17708,46499.8,104.8088442000679,105.60100000000007,109.04732499917587,102.15467500082427,104.30887499999987,107.13599999999997,67.98705825085383,68.88888888888857,70.70028562063949
2016-10-31T17:30:00Z,107.21,107.44,106.89,106.97,24039,46705.2,104.91426643421093,105.78500000000005,109.10891636476659,102.46108363523352,104.41262499999986,107.19199999999996,65.25842679591602,66.2222222222219,68.4232804232803
2016-10-31T18:30:00Z,106.96,107.21,106.85,107.07,37962,47257.9,105.01942416912748,105.97750000000005,109.12624498807996,102.82875501192014,104.50687499999988,107.13199999999998,65.99334206712497,66.2857142857139,67.13227513227498
2016-10-31T19:30:00Z,107.06,107.19,106.97,107.015,44841,47854.55,105.11676933160906,106.14425000000006,109.13806909105114,103.15043090894898,104.60399999999989,107.05699999999997,65.17670782950321,62.50748620961349,65.00514090584996
2016-11-01T13:30:00Z,106.99,107.06,106.33,106.48,47152,48225,105.18326838860375,106.26875000000007,109.09635300430263,103.44114699569751,104.69049999999989,106.94099999999996,57.69742939058685,50.249622737026165,59.680941077451386
2016-11-01T14:30:00Z,106.515,106.635,106.22,106.29,35497,48939.45,105.23725529647673,106.38825000000006,108.9990186128702,103.77748138712991,104.77112499999987,106.76499999999996,55.27163442112862,29.044969883518505,47.267359610052914
2016-11-01T15:30:00Z,106.23,106.47,105.54,105.55,34363,49785.45,105.25251113567299,106.46425000000006,108.87698138785518,104.05151861214495,104.82887499999988,106.48099999999997,46.98594914212316,10.19404933047021,29.82954731700516
2016-11-01T16:30:00Z,105.56,105.58,105.18,105.42,31649,50350.35,105.26068132417674,106.52875000000006,108.74978101057704,104.30771898942308,104.88262499999989,106.15099999999998,45.690128710215085,3.177387692466836,14.138802302152056
2016-11-01T17:30:00Z,105.38,105.38,104.87,105.05,35923,50643.35,105.25040418641203,106.58225000000004,108.59710601221603,104.56739398778406,104.9293749999999,105.75799999999997,42.1288990319653,3.7981374633308604,5.723191495422841
2016-11-01T18:30:00Z,105,105.25,104.87,105.09,31395,49471.8,105.2425795919529,106.65625000000004,108.30435459314911,105.00814540685097,104.98637499999988,105.47999999999998,42.64932515228535,5.544314599936292,4.173279918578202
2016-11-01T19:30:00Z,105.09,105.09,104.79,104.94,55810,48051.85,105.22781961185764,106.62125000000006,108.3801981942171,104.86230180578302,105.0398749999999,105.20999999999997,41.15469851911513,4.593090151444059,4.6451807382372765
