time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2017-01-31T14:30:00Z,30.2875,30.3475,30.2025,30.23,31210764,12094338.6,30.287522574820432,30.40689999999996,30.596872954047292,30.21692704595263,30.297808124999914,30.30108500000001,41.30184853556798,32.922661683795816,33.94200491366548
2017-01-31T15:30:00Z,30.2325,30.3025,30.1775,30.2475,19728484,12599515,30.285570254097482,30.396774999999963,30.597747164165263,30.195802835834662,30.304058124999916,30.291085000000017,42.98284204266422,31.092122564794973,34.03845865485601
2017-01-31T16:30:00Z,30.2475,30.3075,30.23625,30.297,13744560,12954783.2,30.28612780267809,30.38799999999996,30.590301664031,30.18569833596892,30.31145187499992,30.289905000000015,47.557676371250324,26.3776803118911,30.130821520160723
2017-01-31T17:30:00Z,30.2975,30.305,30.225,30.2425,11977996,13159350,30.2839996171816,30.37424999999996,30.576857288293805,30.171642711706117,30.31729062499992,30.281400000000012,43.4262664785627,28.445349484823435,28.638384120503265
2017-01-31T18:30:00Z,30.2425,30.2475,30.155,30.1989,17450484,13654306.6,30.279848416343473,30.35944499999996,30.567786962095933,30.151103037903983,30.321700624999913,30.243180000000017,40.402420200042755,25.14226306507011,26.655097620594976
2017-01-31T19:30:00Z,30.197525,30.3175,30.18125,30.295,23354860,14347977.8,30.280587517985253,30.349944999999956,30.55174488397239,30.14814511602752,30.329325624999917,30.25618000000002,48.8557132442171,25.932386521860284,26.506666357251373
2017-01-31T20:30:00Z,30.294975,30.3325,30.29,30.325,25307496,14753170.8,30.282753980522557,30.339819999999957,30.524569629689918,30.155070370309996,30.337669374999923,30.271680000000014,51.183516866796005,40.8296296296294,30.634759738853358
2017-02-01T14:30:00Z,31.7575,32.075,31.7525,32.02,133744604,21010433.2,30.36749768878975,30.41569499999996,31.170951494953396,29.660438505046525,30.38810687499992,30.616280000000017,87.04919635886559,68.8722993827161,45.211438511402015
2017-02-01T15:30:00Z,32.02,32.12,31.9625,32.01,52607044,23394955.6,30.447619752751226,30.491069999999958,31.51797869879932,29.464161301200598,30.438356874999915,30.969780000000014,86.6447417699935,86.51248409669205,65.40480436967927
2017-02-01T16:30:00Z,32.01125,32.205,32.01,32.2,32776032,24745110.6,30.533101716031656,30.57651624999996,31.84514762990865,29.307884870091268,30.493511249999916,31.370000000000015,87.8041962738,97.0978499503509,84.16087780991978
2017-02-01T17:30:00Z,32.199975,32.375,32.1975,32.3175,36187304,26077834.6,30.620145534761818,30.67064124999996,32.145831756117225,29.195450743882695,30.551323749999916,31.774500000000018,88.47080262243145,97.18934769809869,93.5998939150473
2017-02-01T18:30:00Z,32.315,32.5,32.235,32.5,40441772,27687713,30.711845752578313,30.774141249999957,32.44478994866163,29.103492551338284,30.614011249999912,32.20950000000001,89.43657230642664,99.0553358236288,97.7808444906929
2017-02-01T19:30:00Z,32.495,32.6225,32.4125,32.477525,46998068,29449761.6,30.79797644757449,30.87651749999996,32.694692433290385,29.058342566709534,30.666668124999916,32.30100500000002,88.45389042582825,97.17817665690025,97.80762005954267
2017-02-01T20:30:00Z,32.4775,32.48385,32.1875,32.1875,34160332,29464767.6,30.865758084278173,30.97264249999996,32.85353173598529,29.091753264014624,30.712764374999914,32.33650500000001,76.73675029703121,92.1651469098279,96.13288646345241
2017-02-02T14:30:00Z,31.9975,32.3475,31.975,32.18125,41500528,30747190.8,30.929928421630457,31.065954999999963,32.99171799519685,29.140192004803072,30.758763124999916,32.33275500000001,76.50156818415408,86.2043228638974,91.84921547687527
2017-02-02T15:30:00Z,32.1825,32.205,32.055,32.0875,14300996,30910347.4,30.986395327892385,31.15462999999996,33.0969826106683,29.212277389331618,30.800138124999915,32.286755000000014,72.89278040879488,80.93549476528206,86.43498817966922
2017-02-02T16:30:00Z,32.0875,32.095,31.945,31.995,14469836,31222155.6,31.035595555800075,31.239504999999962,33.17295491703163,29.306055082968292,30.838513124999917,32.185755000000015,69.41349499214253,78.3350219520433,81.82494652707435
2017-02-02T17:30:00Z,31.99355,32.115,31.9925,32.03625,10573912,31333483.6,31.084407967712266,31.326172499999963,33.23920629302222,29.413138706977705,30.87713812499992,32.09750000000001,70.09891903308016,76.37622424856481,78.54891365529681
2017-02-02T18:30:00Z,32.0375,32.08,31.98,31.985,7040004,31200336.2,31.128339286360447,31.411171249999967,33.28221701503017,29.540125484969764,30.91488812499992,32.05700000000001,68.05828520912434,74.89895523526287,76.53673381195709
2017-02-02T19:30:00Z,31.987375,32.0775,31.975,32.07,9922164,30874862,31.174273955318473,31.495171249999963,33.32570154880357,29.664640951196354,30.95599937499992,32.03475000000001,69.63701555321882,75.48014413142748,75.58510787175182
2017-02-02T20:30:00Z,32.07,32.1375,32.07,32.1275,12324524,29930550,31.220772786766354,31.59004624999996,33.343520624945064,29.836571875054855,30.99847312499992,32.04275000000001,70.69228951887817,64.434248639457,71.60444933538254
2017-02-03T14:30:00Z,32.0775,32.2975,32.04,32.2575,24337252,30160988.4,31.271344845948484,31.69054624999996,33.35273883769515,30.02835366230477,31.043660624999923,32.09525000000001,72.97886015928415,55.18062614931501,65.03167297339992
2017-02-03T15:30:00Z,32.2575,32.27,32.13125,32.1425,9486260,29948073.4,31.31384021931685,31.782821249999962,33.32596210693389,30.23968039306603,31.085410624999916,32.116500000000016,67.92988990246522,39.46006701446311,53.02498060107846
2017-02-03T16:30:00Z,32.1425,32.1625,32.085,32.125,7119896,29705168.4,31.353408989106274,31.876946249999964,33.253443613087775,30.500448886912153,31.125598124999918,32.144500000000015,67.1683454157378,33.9483394833948,42.86301088239106
2017-02-03T17:30:00Z,32.125,32.13,32.09075,32.11875,5085712,29086929.8,31.39074269695475,31.97293874999996,33.11592287834076,30.829954621659162,31.166191874999917,32.15425000000001,66.87997075658379,27.12177121771208,33.510059238523425
2017-02-03T18:30:00Z,32.12,32.1425,32.0859,32.1225,7448336,28291603.6,31.42643817515208,32.06431374999996,32.90953157925389,31.21909592074604,31.20712937499992,32.153250000000014,66.9715961734607,26.13776137761388,29.069290692907018
2017-02-03T19:30:00Z,32.1235,32.245,32.123025,32.2199,9770704,27514764,31.46514363002271,32.15905874999996,32.438854516301305,31.879262983698606,31.249439374999916,32.145730000000015,69.34381999147259,34.28702371834002,29.18218543788876
2017-02-03T20:30:00Z,32.22,32.27,32.2075,32.2675,14232416,21539154.6,31.504282965143553,32.17143374999996,32.44740030972844,31.895467190271493,31.29356437499992,32.170730000000006,70.46043844369783,52.446512766646855,37.623765954200344
2017-02-06T14:30:00Z,32.2825,32.6175,32.23,32.61,31922432,20504924,31.558220381478012,32.201433749999964,32.52672353171501,31.87614396828492,31.346251874999915,32.267730000000014,76.9626090646939,76.67501155721088,54.469516014066016
2017-02-06T15:30:00Z,32.60875,32.6125,32.525,32.5525,12057788,19469011.8,31.606721826283962,32.21905874999996,32.57853054421974,31.859586955780184,31.397787499999918,32.35448000000001,74.01698278127331,89.78118481916805,72.96756971434202
2017-02-06T16:30:00Z,32.5525,32.5575,32.4725,32.540625,10289600,18174126.6,31.652278078660355,32.23021499999996,32.61422666371775,31.846203336282166,31.450428124999917,32.438105000000014,73.39224396880599,92.4181167700907,86.29143771548998
2017-02-06T17:30:00Z,32.5425,32.625,32.53,32.58,10099428,16657009.4,31.69753280653058,32.23421499999996,32.6308433876239,31.837586612376032,31.504178124999918,32.51012500000001,74.17073008684312,90.48217167429424,90.89382442118442
2017-02-06T18:30:00Z,32.58,32.5825,32.525,32.536625,7733860,14693799,31.738464133041283,32.237169999999956,32.64180509507995,31.832534904919964,31.556843749999917,32.56395000000001,71.68267256827171,89.17192956200743,90.69073933546422
2017-02-06T19:30:00Z,32.535,32.5875,32.5125,32.5475,9664204,13468992.6,31.777929297283173,32.25516999999996,32.680847201845886,31.829492798154032,31.613906249999918,32.55145000000002,71.93685101722963,88.74430199430208,89.46613441020133
2017-02-06T20:30:00Z,32.5475,32.5925,32.5425,32.5725,10214568,11904694.6,31.816688843757163,32.274732499999956,32.720509514937255,31.828955485062657,31.670343749999915,32.555450000000015,72.54691178185075,88.06054131054138,88.6589242889504
2017-02-07T14:30:00Z,32.635,32.985,32.6125,32.932525,38456632,13112476.4,31.871119875769008,32.31698374999995,32.83765972154278,31.796307778457116,31.735806874999916,32.63383000000001,79.46884504006225,90.64907407407406,89.15130579297261
2017-02-07T15:30:00Z,32.935,33,32.9175,32.988925,17040732,13241021.2,31.925646954999788,32.36667999999995,32.94182424271056,31.791535757289346,31.803092499999916,32.715615000000014,80.30654638850545,94.66156765214151,91.12372767891907
2017-02-07T16:30:00Z,32.98875,33,32.945,32.976,9309772,13177814.2,31.976883688902237,32.41366749999995,33.02553102628428,31.80180397371563,31.869919999999915,32.80349000000001,79.50595370599513,96.77784287310995,94.02949486644194
2017-02-07T17:30:00Z,32.975,33.0225,32.8575,32.96,19790148,13815321.4,32.024840582126515,32.46241749999995,33.08516576358521,31.839669236414693,31.936794374999913,32.88599000000001,78.463154846538,96.49700378610498,95.97880477045226
2017-02-07T18:30:00Z,32.96,33.01,32.8275,32.8575,13991240,14018775.2,32.06545811470571,32.50179249999995,33.119881146391215,31.883703853608683,31.998481874999914,32.94299000000001,71.95235320588677,90.78578661737704,94.6868777588641
2017-02-07T19:30:00Z,32.8575,32.9075,32.7925,32.8925,14636160,14134357,32.10580162130543,32.540042499999956,33.15542272376086,31.924662276239054,32.065044374999914,32.93498500000001,72.78285416931529,86.34399097272866,91.20892712540366
2017-02-07T20:30:00Z,32.8913,32.9,32.84875,32.8775,11477444,13491366.6,32.143445444656386,32.571042499999955,33.18882747861079,31.953257521389116,32.130794374999915,32.91270000000001,71.80159060281133,82.46950525543402,86.53309428184667
2017-02-08T14:30:00Z,32.835,32.95,32.805,32.86,21389936,14086550.4,32.178399325404854,32.60691749999995,33.20397676824572,32.00985823175419,32.19486937499991,32.88950000000001,70.60560150175063,78.73569841356408,82.51639821390903
2017-02-08T15:30:00Z,32.86,32.9,32.8175,32.8725,9310000,14196055.6,32.2122578948973,32.644292499999956,33.20869494931887,32.079890050681044,32.26061937499991,32.87200000000001,70.97746635062332,74.96176273778819,78.72232213559552
2017-02-08T16:30:00Z,32.8725,32.925025,32.855,32.89,8130360,14348288,32.245318485390115,32.682854999999954,33.201928511578316,32.16378148842159,32.327896874999915,32.87850000000001,71.52067043981019,72.40047534165207,75.36597883100156
2017-02-08T17:30:00Z,32.8925,32.92,32.865,32.9075,6104436,14281093,32.27762002268816,32.72210499999996,33.18098253314104,32.26322746685887,32.39320937499991,32.8815,72.08336848284699,74.73262032085573,74.03161946676543
2017-02-08T18:30:00Z,32.906575,32.9375,32.9,32.926175,5800708,14082593.2,32.309256850849714,32.75741874999996,33.16172962944864,32.35310787055128,32.45823874999992,32.89123500000001,72.70318739990886,77.52777777777769,74.8869578134286
2017-02-08T19:30:00Z,32.925,33.0125,32.9225,32.9962,10125436,13877244.2,32.342766272759484,32.793853749999954,33.14250324604424,32.445204253955666,32.48264374999992,32.918475,74.94914501439669,84.36151960784319,78.87397256882564
2017-02-08T20:30:00Z,32.995,33.055,32.9925,33.01,11322240,12847234.6,32.37531425945414,32.81385374999995,33.16391070407038,32.46379679592952,32.507643749999914,32.945975000000004,75.37908171262522,88.4880289686497,83.45910878475696
2017-02-09T14:30:00Z,32.915,33.04,32.78,32.85875,23828160,13435753.2,32.39889649070028,32.82916624999995,33.15832268483274,32.50000981516716,32.524112499999916,32.939725,62.681468181247034,70.99590181475786,81.28181679708369
2017-02-09T15:30:00Z,32.8575,32.965,32.8,32.96375,9820672,13412306.8,32.42645032042222,32.85032249999995,33.156141004181,32.54450399581889,32.54026874999992,32.95097500000001,66.85554761245828,61.761684643040276,73.74853847548273
2017-02-09T16:30:00Z,32.96375,32.98625,32.931675,32.96,7378480,13276259.4,32.45247713406016,32.869322499999946,33.151938737148086,32.586706262851806,32.551768749999916,32.95774000000001,66.56917204202232,53.636363636363534,62.13131669805401
2017-02-09T17:30:00Z,32.960875,32.992475,32.95,32.99,4568176,13117975.2,32.47869776166698,32.89199124999995,33.13404813400433,32.64993436599556,32.56458062499992,32.956500000000005,67.75899345070786,69.54545454545469,61.64783427495295
2017-02-09T18:30:00Z,32.989325,33.06,32.98,33.05,9010864,13085308.2,32.50656616353688,32.91711624999995,33.110312992575885,32.723919507424014,32.586143124999914,32.9645,70.05451157685025,79.41558441558429,67.53246753246763
2017-02-09T19:30:00Z,33.04875,33.11125,33.04,33.065,12314840,13190321.8,32.5338068384863,32.94174124999995,33.06632562940521,32.81715687059469,32.60823687499992,33.00575,70.61773676900879,86.27664788042118,78.41256228048685
2017-02-09T20:30:00Z,33.065,33.11,33.055,33.1025,11798324,11857406.4,32.56154796831623,32.95023999999995,33.09301268602054,32.80746731397936,32.63361187499992,33.033500000000004,72.03388123813707,93.27493261455481,86.32238830352021
2017-02-10T14:30:00Z,33.115,33.235,33.045,33.06855,20970024,12053871,32.58627977473983,32.95422124999995,33.10528674521179,32.8031557547881,32.660450624999925,33.05521,68.80085417739514,82.27126961089255,87.27428336862296
2017-02-10T15:30:00Z,33.06875,33.15,33.0325,33.053125,9561448,12066454.8,32.6090527125574,32.95807749999995,33.1149941299276,32.8011608700723,32.685872499999924,33.067835,67.32241891116148,73.60118183703138,83.04912802082636
2017-02-10T16:30:00Z,33.053475,33.1175,33.025,33.055,7422124,11448053.6,32.63080623877411,32.96282749999995,33.12534098789597,32.80031401210394,32.712622499999924,33.06883500000001,67.41408299733182,61.29487179487217,72.38910774759881
2017-02-10T17:30:00Z,33.055,33.14,33.042525,33.0925,7561544,11126568.8,32.65332788566318,32.97457749999995,33.13890217479792,32.810252825201985,32.73818499999992,33.074335000000005,69.27067716266086,63.04945054945089,65.98183472711825
2017-02-10T18:30:00Z,33.0925,33.1375,33.075,33.098975,4958820,10642701.8,32.675066769289366,32.98490124999995,33.15319826094183,32.81660423905807,32.762471874999925,33.07363,69.59282578983671,66.40842490842536,63.58424908424957
2017-02-10T19:30:00Z,33.0975,33.10725,33.023575,33.042525,6133020,10375480.6,32.69299156103135,32.99315249999995,33.155659869054375,32.83064513094553,32.78209749999993,33.068425000000005,63.35683290146236,65.49450549450579,64.98412698412746
2017-02-10T20:30:00Z,33.04375,33.065,33.015,33.03,7190196,9665493.6,32.7094309970786,33.00165249999995,33.152799034855605,32.85050596514429,32.80428499999993,33.0638,62.028727678077644,60.9157509157512,64.27289377289422
2017-02-13T14:30:00Z,33.2625,33.455,33.1875,33.405,28104888,10605238,32.74336119234306,33.02827749999995,33.250114106531,32.8064408934689,32.83628499999993,33.13380000000001,77.34264822124463,68.33642311886608,64.91555984304112
2017-02-13T15:30:00Z,33.4075,33.43,33.33,33.400025,9102132,10653826.6,32.775393573204376,33.05377874999995,33.31915646636284,32.78840103363706,32.868316874999934,33.195305000000005,76.89954844546625,78.93550760418309,69.39589387960022
2017-02-13T16:30:00Z,33.4025,33.4375,33.3875,33.433925,7309368,10714073.2,32.80751705743831,33.08009999999995,33.383871030996865,32.77632896900304,32.901102499999936,33.262295,77.83153451401859,92.56273351358738,79.94488807887895
2017-02-13T17:30:00Z,33.43365,33.445,33.38125,33.405025,6637384,10755907,32.836663786343756,33.10404249999995,33.43017213074311,32.77791286925679,32.93073062499993,33.334795,75.05161747485228,91.60024523181437,87.69949544986171
2017-02-13T18:30:00Z,33.4075,33.4125,33.35,33.36,6725708,10585920.6,32.862192382131866,33.12223249999995,33.46254688266382,32.78191811733608,32.95804312499993,33.400795,70.80834197485319,87.9049236502605,90.68930079855419
2017-02-13T19:30:00Z,33.36,33.391425,33.32855,33.3825,6530904,10346353.8,32.88757324154007,33.14085749999995,33.49505366605418,32.78666133394572,32.97735562499993,33.396294999999995,71.67032024670965,83.80358851674703,87.7695857996074
2017-02-13T20:30:00Z,33.3825,33.395,33.295,33.3225,9278144,9618853,32.90878918097714,33.16404499999995,33.50166335653836,32.826426643461545,32.99660562499993,33.38079,66.06783112991262,77.27272727272755,82.99374647991179
2017-02-14T14:30:00Z,33.3575,33.4675,33.3125,33.465,24491108,10352374.8,32.93592141605142,33.18910749999995,33.53776894617363,32.84044605382627,33.019714999999934,33.387005,71.72167330720859,84.28553490708227,81.78728356551905
2017-02-14T15:30:00Z,33.465,33.5575,33.3525,33.5575,16367132,10801807.4,32.9662423225855,33.21898249999995,33.58591478128123,32.852050218718674,33.04415249999993,33.4175,74.67184425208721,89.77795914950639,83.77874044310549
2017-02-14T16:30:00Z,33.5575,33.5975,33.5075,33.565,10387108,11092754,32.99545001416669,33.247732499999955,33.62824803719345,32.86721696280646,33.06986187499994,33.4585,74.90048989664321,97.95603822350832,90.67317742669907
2017-02-14T17:30:00Z,33.5675,33.7325,33.5625,33.67,13615684,11322995,33.028354891524415,33.278732499999954,33.689573605594646,32.86789139440526,33.097924374999934,33.516000000000005,77.90739067015045,95.23659982154719,94.3235323981874
2017-02-14T18:30:00Z,33.6725,33.7375,33.67,33.7225,8909044,11152705.2,33.06221562852323,33.31160749999996,33.75287494049989,32.87034005950002,33.12667437499993,33.596000000000004,79.2461636179811,94.54455829905582,95.91239878137054
2017-02-14T19:30:00Z,33.725,33.75,33.695,33.735,11930444,11159311.2,33.095034378351365,33.34323249999996,33.80994809224568,32.87651690775423,33.14673624999993,33.65,79.56370294141342,95.72408590408916,95.16841467489748
2017-02-14T20:30:00Z,33.735775,33.7725,33.725,33.7525,17150748,10968347.4,33.127105872090326,33.377429999999954,33.85863208870091,32.896227911299,33.16582562499993,33.68900000000001,80.02449979904782,97.48808522906391,95.9189098107364
2017-02-15T14:30:00Z,33.88,34.0675,33.81205,33.85,44003760,12690463,33.16236900028104,33.41727374999995,33.916107476697256,32.918440023302644,33.187675624999926,33.746,82.40490151344713,88.79501348294684,94.00239487203339
2017-02-15T15:30:00Z,33.8525,33.89875,33.745,33.829975,20262388,13332476.2,33.19493514660879,33.45602249999995,33.95666731895459,32.95537768104532,33.20942499999993,33.777995,80.28868770817,79.22609465327885,88.5030644550966
2017-02-15T16:30:00Z,33.829975,33.83375,33.7175,33.766375,13652776,13637037.8,33.22281026140836,33.48971624999995,33.97852927441807,33.00090322558183,33.23214687499993,33.786770000000004,73.80583065926373,67.37216828478931,78.46442547367174
2017-02-15T17:30:00Z,33.7675,33.775,33.655,33.74,11021056,13940149.6,33.24803902914454,33.52176749999995,33.98740865856155,33.05612634143836,33.25333437499993,33.78777,71.23698705456965,62.62567421790694,69.74131238532512
2017-02-15T18:30:00Z,33.74,33.825,33.73,33.805,7924812,14029739.2,33.27520785699115,33.55989124999995,33.9854702230952,33.1343122769047,33.27652187499993,33.79827,73.66927701836825,61.54800431499441,63.848615605896974
2017-02-15T19:30:00Z,33.805,33.845,33.795,33.8375,7384464,14039452.6,33.30263674201597,33.600266249999954,33.966125889875855,33.234406610124054,33.300959374999934,33.795770000000005,74.81600467990572,64.61704422869461,62.93024092053207
2017-02-15T20:30:00Z,33.83625,33.88,33.835,33.8775,10803368,13174376.6,33.33067885216153,33.62389124999995,33.99720966950396,33.25057283049594,33.32608437499993,33.80527500000001,76.19039775639287,70.36013059288284,65.50839304552403
2017-02-16T14:30:00Z,33.9175,33.975,33.71,33.7825,24085708,13923555.4,33.352718908153655,33.64301499999995,34.0075858417048,33.278444158295095,33.34839687499993,33.8085,66.85809868719464,68.4002781475935,67.79248432305705
2017-02-16T15:30:00Z,33.7825,33.84,33.70995,33.806425,12974116,14206792.8,33.37485091263397,33.66163999999995,34.01958018511819,33.30369981488171,33.370869999999925,33.821785000000006,67.92367851234232,62.78458717055535,67.1816653036773
2017-02-16T16:30:00Z,33.81,33.8625,33.7725,33.86,6982412,14224044.2,33.398516721773774,33.68438874999995,34.03188010225232,33.33689739774757,33.39421562499993,33.832785,70.23178716109776,57.47673850489412,62.887201274347724
2017-02-16T17:30:00Z,33.85875,33.8675,33.785,33.81645,5588716,14167194.6,33.41890371095554,33.70721124999995,34.02518797303184,33.38923452696806,33.41472187499993,33.828575,66.06993874719458,50.47658310473895,56.912636260062875
2017-02-16T18:30:00Z,33.8175,33.84525,33.775,33.8225,5328084,14107053.6,33.43859133481137,33.72921124999995,34.01336616618102,33.445056333818876,33.43503437499993,33.817575000000005,66.36810315432871,46.21878187818768,51.390701162606995
2017-02-16T19:30:00Z,33.82,33.84,33.76,33.7775,9330516,14109672.2,33.45512346482057,33.75196124999995,33.966570939642374,33.53735156035753,33.45800312499993,33.81657500000001,62.00364626714931,36.480808080808224,44.39205768791169
2017-02-16T20:30:00Z,33.777975,33.86,33.7775,33.83625,10329540,13401593.8,33.47371500312201,33.77052374999995,33.94265922031029,33.598388279689615,33.47981562499992,33.822540000000004,65.21943477253782,38.080808080807934,40.260132679934685
2017-02-17T14:30:00Z,33.775,33.9475,33.775,33.89,28746444,14020559.4,33.49402158833557,33.78714874999995,33.93649448609515,33.63780301390475,33.50306562499993,33.82854000000001,67.89646738198546,49.02462121212128,41.19541245791255
2017-02-17T15:30:00Z,33.8875,33.8925,33.7825,33.81605,8196432,13911025.6,33.509730291343594,33.79970124999995,33.90911299931975,33.690289500680144,33.52371687499993,33.82846000000001,60.94610606472941,55.90167297979746,47.66903409090897
2017-02-17T16:30:00Z,33.8175,33.875,33.8175,33.85,4704688,13465475.8,33.52632881371708,33.80870124999995,33.9024479346852,33.7149545653147,33.54371687499993,33.833960000000005,62.82745265368871,61.567708333332995,55.49800084175066
2017-02-17T17:30:00Z,33.85,33.8725,33.82,33.8675,4643772,13252212.2,33.54297131060893,33.81595124999995,33.90417550057347,33.72772699942642,33.56377937499993,33.851960000000005,63.795615885432696,56.90241326322042,58.12393152545036
2017-02-17T18:30:00Z,33.869325,33.89,33.86,33.89,4831172,12897248.6,33.55989953935971,33.82370124999996,33.909312527804666,33.73808997219525,33.58346687499993,33.86271000000001,65.05579024351303,62.769897975224865,60.4133398572595
2017-02-17T19:30:00Z,33.89,33.9025,33.8425,33.845,6040540,12341738.2,33.57380687890314,33.828326249999954,33.90782802443606,33.74882447556385,33.602878124999926,33.85371000000001,60.51873570236172,59.4416147896622,59.70464200936923
2017-02-17T20:30:00Z,33.845,33.9375,33.845,33.9275,11139012,10698500.8,33.59106020188348,33.832201249999954,33.92238775613231,33.7420147438676,33.62473749999993,33.876000000000005,65.29710651303535,66.98736087530663,63.06629121339797
2017-02-21T14:30:00Z,34.06,34.155,33.995,34.065,25218736,10946318.2,33.61417921642575,33.84395249999996,33.97967021713537,33.708234782864544,33.64998749999993,33.919000000000004,71.49030268574326,70.93635219127678,65.78844261874862
2017-02-21T15:30:00Z,34.0675,34.125,34.04,34.049975,11093424,10818350.6,33.63543754733181,33.85813249999995,34.01593113607364,33.700333863926254,33.67392437499993,33.955495000000006,70.01979781376549,78.42259951186081,72.11543752614814
2017-02-21T16:30:00Z,34.0475,34.09145,34.0175,34.06275,7245128,10629554.2,33.656282057218064,33.87426999999995,34.04585479148806,33.702685208511845,33.69801874999993,33.990045,70.57401683313991,76.61150503641348,75.32348557985044
2017-02-21T17:30:00Z,34.0625,34.1225,34.05,34.11625,5906648,10528646,33.67871951784157,33.88983249999995,34.0878824243809,33.691782575618994,33.72486187499993,34.044295,72.83854369369021,80.08227848101316,78.37212767642922
2017-02-21T18:30:00Z,34.115,34.14,34.0825,34.1275,5913304,10455088,33.70061124867857,33.90433249999995,34.12599035017783,33.682674649822076,33.752299374999936,34.084295000000004,73.30378641386741,86.62447257383964,81.1060853637555
2017-02-21T19:30:00Z,34.1275,34.175,34.115,34.171425,7033280,10266583.6,33.72357777313327,33.91902874999995,34.168812591729285,33.66924490827062,33.771459999999934,34.10558,75.09734711996943,94.11136603375536,86.93937236286945
2017-02-21T20:30:00Z,34.171175,34.1875,34.1475,34.1725,8527568,9488676.6,33.745476418346286,33.93852874999995,34.20308967415438,33.67396782584553,33.79077187499993,34.130085,75.14136458974184,96.16928701572692,92.30170854110737
2017-02-22T14:30:00Z,34.115,34.15,34.0275,34.11625,17011596,9690550.6,33.763562934524515,33.95401999999996,34.222085767434855,33.68595423256506,33.80782999999993,34.14078500000001,68.334911696385,92.62576459034831,94.30213921327693
2017-02-22T15:30:00Z,34.115,34.145,34.08945,34.136425,7806872,9731773.6,33.78175132796235,33.96784124999996,34.24348869255737,33.69219380744254,33.82611499999994,34.14482,69.40535312826015,88.32232990566366,92.37246050391305
2017-02-22T16:30:00Z,34.135,34.1675,34.11,34.156625,4948232,9699749.4,33.80003784854955,33.98484999999995,34.26300161517021,33.70669838482969,33.84603062499993,34.150645000000004,70.48132657206266,86.73399760304552,89.22736403301924
2017-02-22T17:30:00Z,34.1552,34.22,34.14,34.22,5113080,9688999.2,33.82052380715689,34.00472499999996,34.290339877972905,33.71911012202701,33.866968124999936,34.160360000000004,73.61635955176182,92.59819513390964,89.21817421420634
2017-02-22T18:30:00Z,34.2175,34.28,34.18,34.215,8872984,9666122.6,33.839766548271186,34.02659999999996,34.30620449034047,33.74699550965945,33.889280624999934,34.16886,72.95801236118606,92.24716553287999,90.52645275661177
2017-02-22T19:30:00Z,34.2125,34.225,34.14,34.21125,5625512,9430921.2,33.857887692257954,34.04534999999996,34.32165584687961,33.769044153120305,33.90793687499993,34.18786,72.43480494498779,89.77941981390283,91.54159349356422
2017-02-22T20:30:00Z,34.21,34.2775,34.2075,34.275,9374024,8462300.2,33.87823463409903,34.064599999999956,34.348472807821395,33.78072719217852,33.925874374999935,34.215575,75.6338568955387,89.19462449226512,90.40706994634938
2017-02-23T14:30:00Z,34.345,34.37,34.138675,34.1825,22372384,9171097.8,33.89307684706981,34.08292249999995,34.346864873437674,33.81898012656223,33.94131187499993,34.22075,64.02349338806276,76.41650899074514,85.13018443230442
2017-02-23T15:30:00Z,34.1825,34.25095,34.075,34.1125,13991644,9635445.6,33.90378041550542,34.096047499999955,34.33750329615194,33.85459170384797,33.952374374999934,34.199250000000006,56.90452065218981,57.334826427771304,74.31531997026057
2017-02-23T16:30:00Z,34.11,34.1925,34.11,34.1675,8420424,9824278.2,33.91664478548077,34.111047499999955,34.330079921105416,33.892015078894495,33.963499374999934,34.189750000000004,60.61053719122633,38.211592552328334,57.32097599028165
2017-02-23T17:30:00Z,34.1675,34.1875,34.14,34.14,3973332,9781386.2,33.92754016179878,34.12354749999996,34.31782938668688,33.929265613313035,33.973624374999936,34.1755,57.92815875084549,33.557660782384716,43.03469325416152
2017-02-23T18:30:00Z,34.14,34.2125,34.13995,34.19,4830584,9720888.4,33.940343080735424,34.140797499999955,34.288853727482135,33.992741272517776,33.98456187499993,34.158500000000004,61.28316801926605,40.38929440389235,37.3861825795352
2017-02-23T19:30:00Z,34.18875,34.2325,34.1764,34.1764,5083688,9418122.2,33.95185805240687,34.15324249999996,34.26484660966748,34.041638390332444,33.99272187499993,34.15728,59.88432509010687,41.25547445255457,38.40080987961062
2017-02-23T20:30:00Z,34.175,34.1925,34.094975,34.1325,9223948,8618382.8,33.960669854728486,34.15661749999996,34.2612053448693,34.05202965513062,34.00028499999993,34.161280000000005,55.48192451673462,40.525547445255256,40.723438767234136
2017-02-24T14:30:00Z,33.9775,34.025,33.82,33.8675,25891820,9358302.6,33.956124983766124,34.14749374999995,34.305762215717195,33.98922528428271,34.00281312499993,34.10128,37.54090350626898,27.589250165892548,36.456757354567536
2017-02-24T15:30:00Z,33.87,33.995,33.855,33.9925,9059980,9449045.2,33.957899374801926,34.14398124999995,34.312408885764135,33.97555361423577,34.009125624999925,34.071780000000004,46.35318572608146,23.552311435523162,30.55570301555706
2017-02-24T16:30:00Z,33.9925,33.9975,33.94525,33.993425,6063388,9456882.2,33.95963233212866,34.13783999999996,34.31838539905042,33.9572946009495,34.013836249999926,34.032465,46.413436829770234,23.843939393939724,24.995166998451882
