time,open,high,low,close,Volume,Volume MA,EMA,Basis,Upper,Lower,MA,MA,RSI,%K,%D
2017-05-01T14:30:00Z,212.8385,212.8385,208.2147,208.2147,3073,2581.05,209.6584649946268,210.3546150000007,212.94168144207987,207.76754855792154,209.5281574999996,211.32146000000006,44.59840007441306,53.33818684956205,70.55753897704206
2017-05-01T15:30:00Z,208.1772,210.78,208.1772,209.84,3318,2711.6,209.66732036074256,210.34761500000067,212.9394512633102,207.75577873669116,209.6616574999996,211.06694000000007,49.21430945428884,42.23438911032022,58.38771948102618
2017-05-01T16:30:00Z,209.97,210.82,209.9001,210.2548,1700,2737.9,209.69597790412098,210.3683550000007,212.9502308592509,207.7864791407505,209.80852749999957,210.6179000000001,50.351238297027656,27.55280066949418,41.041792209791936
2017-05-01T17:30:00Z,210.63,210.79,209.97,210.59,3760,2809.85,209.7395887380663,210.4396050000007,212.96269622953392,207.9165137704675,209.94977749999958,210.4519000000001,51.300029321314234,38.78337423109858,36.190188003637445
2017-05-01T18:30:00Z,210.66,210.66,209.09,209.83,2300,2629.85,209.74399904352646,210.5291050000007,212.82184379292062,208.23636620708078,210.02065249999956,209.74590000000006,49.0130203002181,38.73609357786912,35.024089492820416
2017-05-01T19:30:00Z,209.62,209.81,209.12,209.65,5453,2786.35,209.73941372433003,210.4961050000007,212.81930514044666,208.17290485955476,210.08065249999953,210.0329600000001,48.46196538111252,35.87655967054872,37.79867582650527
2017-05-02T13:30:00Z,210.61,212.75,210.12,210.4101,1954,2737.6,209.77213012802125,210.46711000000073,212.77937922529009,208.15484077471137,210.11765499999956,210.14698000000007,50.968872309808106,33.67433381451185,36.09566235430969
2017-05-02T14:30:00Z,211.94,211.99,210.4501,210.87,2850,2825.1,209.82568475592265,210.48361000000074,212.80242466491418,208.1647953350873,210.15190499999957,210.2700200000001,52.47516152850076,36.72748586204451,35.42612644903482
2017-05-02T15:30:00Z,210.76,212.34,210.02,211.34,2200,2880.1,209.8995537922191,210.54561000000072,212.88628829704314,208.2049317029583,210.18540499999955,210.4200200000001,54.029462779261905,43.092332471375165,37.831384049310294
2017-05-02T16:30:00Z,212.28,213,211.82,213,1000,2890.1,210.05079507064744,210.6701100000007,213.2433037995936,208.0969162004078,210.26090499999955,211.0540200000001,59.11538144611235,55.90580449931185,45.24187427757696
2017-05-02T17:30:00Z,212.75,213.65,211.93,212.265,3600,2919.75,210.15880506720123,210.76436000000072,213.42475398214233,208.1039660178591,210.33802999999958,211.5770200000001,56.1530923241815,63.2092017570039,54.06911290923009
2017-05-02T18:30:00Z,211.72,211.82,210.07,210.17,5300,2739.75,210.1593511614841,210.79186000000072,213.4154857241116,208.16823427588986,210.31227999999956,211.52900000000008,48.667183514284176,57.08377179893944,58.73292601841819
2017-05-02T19:30:00Z,209.98,210.17,206.9,206.91,18478,3558.55,210.00084622677755,210.7073600000007,213.69194846413924,207.72277153586217,210.20267999999956,210.73700000000008,39.780171587904505,31.87804200318058,50.723671853041104
2017-05-03T13:30:00Z,206.7,210.765,203.5,204.21,7065,3821.8,209.7183659230323,210.41886000000073,214.53130041661535,206.30641958338612,209.95330499999955,209.31100000000006,34.20851192965091,12.808423400751977,33.923412400957126
2017-05-03T14:30:00Z,203.735,205.51,203.7297,204.04,2167,3840.25,209.4413724633722,210.0328600000007,214.94146691645247,205.12425308354895,209.71642999999955,207.51900000000006,33.88668905778823,4.148696927982736,16.278387443971557
2017-05-03T15:30:00Z,205.0071,205.31,204.2,205.02,2760,3883.25,209.22569575784186,209.75036000000068,215.10944205388952,204.39127794611184,209.58442999999957,206.07000000000008,37.53491634118628,9.096880131363053,8.684666820032382
2017-05-03T16:30:00Z,205.05,205.15,204.0301,205,3196,4012.3,209.01956425745934,209.4447300000007,215.14456913238817,203.74489086761324,209.55392999999953,205.03600000000012,37.48944993249822,11.691297208538723,8.312291422627963
2017-05-03T17:30:00Z,205,205.9539,204.66,205.68,4184,4114.25,208.85665868392473,209.10373000000067,214.84748709576203,203.3599729042393,209.50742999999957,204.7900000000001,40.14420818734087,17.077175697865535,12.62178434592223
2017-05-03T18:30:00Z,204.7,204.73,204.07,204.07,2905,3949,208.62316313836743,208.73623000000072,214.77321490763973,202.6992450923617,209.44080499999956,204.76200000000009,36.22187702915699,13.957307060755463,14.2419266557197
2017-05-03T19:30:00Z,204.56,205.05,203.7,204.2,9359,4331.1,208.40739908283732,208.27823000000072,214.23186397389134,202.3245960261101,209.33330499999957,204.7940000000001,36.759182173761175,11.330049261083836,14.121510673234738
2017-05-04T13:30:00Z,204.7,205.875,203.96,204.69,3961,4375.5,208.2260625422111,208.10199500000073,214.2579509849405,201.94603901506096,209.22830499999955,204.72800000000007,38.850311652842535,8.078817733990212,11.12205801860963
2017-05-04T14:30:00Z,204.71,205.34,203.49,203.49,3745,4396.85,207.99503510112766,207.7844950000007,214.19873980267184,201.37025019732957,209.06605499999955,204.4260000000001,35.73403929839971,6.206896551724225,8.538587848932552
2017-05-04T15:30:00Z,203.5,205.41,203.25,205.41,3174,4470.55,207.8689358279019,207.5422550000007,213.93091522422495,201.15359477577644,208.95530499999956,204.3720000000001,43.53779081944077,10.831122900088529,8.372279061934115
2017-05-04T16:30:00Z,205.4,205.4,203.84,204.07,2113,4388.2,207.68362188507743,207.21625500000067,213.6149608457648,200.81754915423653,208.82792999999953,204.3720000000001,39.89657596005616,9.551282051282149,8.863100501031427
2017-05-04T17:30:00Z,203.63,204.47,203.63,204.365,1100,4328.2,207.5217378906834,206.9430050000007,213.3386576391442,200.54735236085722,208.73605499999954,204.40500000000011,41.065144109120084,13.888115968046094,11.42350697313872
2017-05-04T18:30:00Z,204.34,205.69,204.18,205.18,4708,4290.95,207.4075067740647,206.7195050000007,213.0330330644492,200.40597693555222,208.60780499999956,204.5030000000001,44.2878805332932,15.52569550981731,12.988364509714978
2017-05-04T19:30:00Z,205.79,205.87,204.85,204.85,7426,4564.55,207.28275034606153,206.44150000000067,212.56737961020838,200.31562038979297,208.45430499999952,204.7750000000001,43.25643963770881,19.99440765817019,16.46940637867766
2017-05-05T13:30:00Z,205.38,205.54,203.33,205.35,2562,4550.15,207.1884698413756,206.1655000000007,211.95666991623736,200.37433008376402,208.32455499999952,204.7630000000001,45.33383337683132,41.546105122004526,25.688736096663803
2017-05-05T14:30:00Z,205.18,205.325,204.87,204.87,503,4465.3,207.0753737515524,205.8420000000007,211.14290690342068,200.5410930965807,208.19380499999951,204.92300000000014,43.68055384475302,52.95660143647518,38.16570473888309
2017-05-05T15:30:00Z,205.325,205.66,204.66,205.18,1400,4485.3,206.98291649537913,205.4510000000007,209.61373299632476,201.28826700367665,208.0605549999995,205.08600000000015,45.07373957214811,69.65247728589577,54.71839461479161
2017-05-05T16:30:00Z,204.82,205.19,204.76,205.03,900,4350.3,206.88765227609235,205.08925000000067,207.83774463320105,202.3407553668003,207.92680499999952,205.05600000000013,44.50011724749889,65.70755821837611,62.772212313582145
2017-05-05T17:30:00Z,204.95,205.18,204.53,205.18,1400,4155.3,206.80435216506345,204.8397500000007,206.3040125272539,203.3754874727475,207.8158049999995,205.12200000000013,45.250473498738785,70.24434194699391,68.53479248375506
2017-05-05T18:30:00Z,204.9,205.56,204.74,205.07,2697,3366.25,206.7197496204262,204.74775000000065,205.871860647934,203.6236393520673,207.72755499999948,205.06600000000012,44.77242477369204,69.56265993212638,68.50485336583193
2017-05-05T19:30:00Z,205.5,206.38,205.26,205.26,10721,3549.05,206.64854232186883,204.8002500000007,205.917051123175,203.68344887682636,207.6095549999995,205.14400000000015,45.83681007741425,69.02479841776973,69.61060009896313
2017-05-08T13:30:00Z,205.74,206.34,204.85,206.34,737,3477.55,206.63349147689962,204.91525000000064,206.16141000128954,203.66908999871174,207.4740549999995,205.37600000000012,51.55250521162414,77.42421015264473,72.00388950084674
2017-05-08T14:30:00Z,206.33,206.33,203.3567,204.2,2646,3471.85,206.51478457558744,204.87425000000067,206.15733719452464,203.5911628054767,207.31230499999953,205.21000000000012,42.077322024701054,64.4302449414271,70.29308450394699
2017-05-08T15:30:00Z,203.51,204.4742,203.51,204.25,3400,3482.05,206.40430727921733,204.83675000000068,206.14650675174778,203.52699324825358,207.1407399999995,205.02400000000011,42.34396095464783,53.079138951448215,64.97786468183982
2017-05-08T16:30:00Z,204.25,205.76,203.76,203.76,6339,3589.8,206.27531668023113,204.74075000000065,206.07051041030402,203.41098958969727,206.9222399999995,204.7620000000001,40.382072599530666,24.87124426054899,47.46020938447456
2017-05-08T17:30:00Z,204.195,205.02,204.195,205.02,818,3485.45,206.21408172021987,204.78825000000066,206.0862687783002,203.49023122170112,206.7622399999995,204.7140000000001,47.16149202034811,33.22404371584693,37.05814230928117
2017-05-08T18:30:00Z,205.5249,205.83,204.08,204.33,3545,3194.75,206.1221752948433,204.79475000000065,206.08217951217574,203.50732048782555,206.5364899999995,204.31200000000013,44.19750298897193,34.09836065573778,30.73121621071103
2017-05-08T19:30:00Z,204.99,205.34,204.71,205,5900,3291.7,206.06743503655824,204.81025000000062,206.09972460186088,203.52077539814036,206.45612249999948,204.47200000000012,47.63870248904777,47.650273224043964,38.32422586520935
2017-05-09T13:30:00Z,204.73,205.68,204.29,205.05,3457,3277.3,206.01780405916514,204.88825000000065,206.0289921920851,203.7475078079162,206.33637249999953,204.63200000000012,47.896928170342086,47.849772956450266,43.199468945410466
2017-05-09T14:30:00Z,205.65,205.65,203.8,204.5,4475,3342.35,205.94376483676683,204.84275000000062,205.969122384639,203.71637761536223,206.1925024999995,204.78000000000011,45.25320634415792,49.52624235920729,48.3420961799003
2017-05-09T15:30:00Z,205.355,205.355,203.57,203.57,3303,3401.85,205.8279714300953,204.81775000000061,206.03050090140968,203.60499909859155,206.01700249999948,204.4900000000001,41.120181112687305,33.62661109824853,43.667542137968496
2017-05-09T16:30:00Z,204.23,205.045,203.08,203.26,1400,3416.85,205.70270453106625,204.76250000000064,206.1419473526878,203.3830526473135,205.8527524999995,204.27600000000012,39.81483101453593,16.775347828832505,33.309400428762565
2017-05-09T17:30:00Z,203.718,204.04,203.03,203.03,1793,3271.1,205.57232870028253,204.65500000000063,206.21130973743465,203.0986902625666,205.6872524999995,203.88200000000012,38.829936998510576,4.169916677441549,18.190625201507327
2017-05-09T18:30:00Z,203.44,204.74,203.42,203.985,4750,3137.3,205.49489803197605,204.61175000000063,206.19187428271778,203.03162571728348,205.5266249999995,203.6690000000001,44.922235141178234,11.320669380370953,10.755311295548132
2017-05-09T19:30:00Z,203.98,204.2,202.05,203.14,11713,3594.85,205.3800249572455,204.50125000000062,206.16623010463235,202.8362698953689,205.33337499999948,203.3970000000001,41.0285043051958,17.971796031497636,11.154127363103177
2017-05-10T13:30:00Z,202.01,205.49,195.95,200.05,14219,4280.65,205.1200237398189,204.2602500000006,206.8049238000886,201.71557619991262,205.0511249999995,202.69300000000013,30.587630281762884,31.13814156778541,20.143535659884463
2017-05-10T14:30:00Z,201,204,200.71,203.53,5422,4481.75,205.04246160616918,204.17775000000063,206.70472541516628,201.65077458483498,204.81437499999953,202.74700000000013,46.95851911325302,47.20920326335598,32.10638028754614
2017-05-10T15:30:00Z,203.3,209,202.78,205.39,8952,4884.35,205.05941469855117,204.1957500000006,206.75171415250338,201.63978584749782,204.64249999999947,203.21900000000014,53.29845697866039,62.85228304436694,47.066542625169234
2017-05-10T16:30:00Z,205.87,208,204.73,205.88,5275,5078.1,205.09944324984136,204.2307500000006,206.85784778061543,201.60365221938576,204.5352499999995,203.59800000000013,54.830198080266335,75.04992218240866,61.70380283004366
2017-05-10T17:30:00Z,204.89,207.2,204.89,205.975,8994,5392.95,205.14215333521494,204.2760000000006,206.98912845233698,201.56287154766423,204.5118749999995,204.1650000000001,55.137418870200406,75.0830140485314,70.99507309176879
2017-05-10T18:30:00Z,204.56,206.5,204.56,205.47,5980,5155.9,205.15814585544837,204.28650000000061,207.01635365887458,201.55664634112665,204.54337499999951,205.2490000000001,53.071028470033866,75.28735632183923,75.14009751759289
2017-05-10T19:30:00Z,205.08,205.88,203.86,204.99,11137,5675.9,205.14994361859723,204.21900000000062,206.80540406721101,201.63259593279022,204.56712499999952,205.54100000000008,51.110337123892755,73.0140485312901,74.46147296722003
2017-05-11T13:30:00Z,205.09,206.5,204.95,205.29,4335,5760.35,205.15677563720226,204.2735000000006,206.90160597177723,201.645394028224,204.57387499999953,205.5210000000001,52.296559551704,71.26436781609213,73.18859088974028
2017-05-11T14:30:00Z,205.28,205.28,204,204.83,2400,5710.35,205.1408353622168,204.30250000000063,206.9417053726195,201.66329462738176,204.56962499999952,205.3110000000001,50.28198759003113,69.62962962962985,71.30268199233716
2017-05-11T15:30:00Z,204.365,204.99,203.01,204.44,3400,5563.4,205.10664827137694,204.33650000000063,206.96437004984068,201.70862995016057,204.5386249999995,205.00400000000008,48.573542962776266,68.22477650063875,69.70625798212002
2017-05-11T16:30:00Z,204.08,204.245,203.88,204.205,1800,5612.5,205.06266542887076,204.29575000000062,206.90517191852265,201.6863280814786,204.54199999999952,204.75100000000012,47.52567938936602,65.4533844189019,67.76926351638996
2017-05-11T17:30:00Z,204.3,204.4,203.2,203.92,3800,5625.25,205.00692565185267,204.27525000000065,206.88971069941755,201.66078930058376,204.53499999999954,204.5370000000001,46.223328946828126,63.12899106002572,65.60238399318858
2017-05-11T18:30:00Z,203.33,203.7493,202.74,203.17,7646,5712.55,204.917319522494,204.18375000000063,206.8183616884378,201.54913831156347,204.49699999999953,204.1130000000001,42.89228901853422,59.88505747126451,62.82247765006383
2017-05-11T19:30:00Z,203.54,204.17,202.9,203.09,10080,6043.7,204.82818198481138,204.08575000000062,206.72997819530903,201.4415218046922,204.4869999999995,203.7650000000001,42.540136414582896,57.03703703703716,60.01702852277558
2017-05-12T13:30:00Z,204.54,204.54,198.1055,200.51,2334,5936.65,204.61753896116204,203.88625000000064,206.94494559597663,200.82755440402465,204.36449999999954,202.9790000000001,33.10142389786411,44.036361276886105,53.65281859506238
2017-05-12T14:30:00Z,200.5159,201.89,200.5159,201.275,4567,5999.85,204.45448828012974,203.77150000000063,207.03442368878956,200.5085763112117,204.2946249999995,202.3930000000001,37.52759804388538,35.29202492241432,45.45514107877898
2017-05-12T15:30:00Z,201.1,201.27,200.71,200.71,1100,5984.85,204.27183031524535,203.64400000000063,207.16591368418733,200.12208631581393,204.2032499999995,201.75100000000012,35.65147703692328,25.82871187396775,35.05236602442251
2017-05-12T16:30:00Z,201.31,201.32,200.56,201.31,1200,5955.2,204.1273507876724,203.55800000000062,207.21701680767757,199.89898319232367,204.10649999999953,201.37900000000013,39.13156104536121,30.21698263754077,30.445906477974066
2017-05-12T17:30:00Z,200.51,201,199.54,200,5935,6014.45,203.9260166029079,203.35875000000064,207.3242271149075,199.39327288509378,203.98524999999952,200.76100000000014,34.71690497887134,28.042211600420103,28.029302037309332
2017-05-12T18:30:00Z,200.13,200.28,200.03,200.03,1794,5518.5,203.73596701252217,203.20325000000065,207.42638068100436,198.98011931899694,203.85224999999951,200.6650000000001,34.89803832866514,26.909885148546106,28.38969312883545
2017-05-12T19:30:00Z,200.24,200.68,199.66,199.72,9237,5269.4,203.54006618264305,203.18675000000067,207.46129708112915,198.9122029188722,203.72349999999955,200.3540000000001,33.85279515758256,21.575634840272485,25.50924386307935
2017-05-15T13:30:00Z,199.85,201.99,199.1,200.98,3873,5191.95,203.41518490544095,203.05925000000065,207.43613390853966,198.68236609146163,203.61849999999953,200.40800000000007,41.51969027654268,27.40802199637783,25.297847328398593
2017-05-15T14:30:00Z,200.49,201.76,200.2,201.76,4095,4949.1,203.33444417834627,202.87775000000067,207.15284938466615,198.6026506153352,203.53674999999953,200.4980000000001,45.71439547816838,37.46045112546344,28.814702654037706
2017-05-15T15:30:00Z,201.425,201.62,200.4413,201.62,2143,4792.5,203.2508127550123,202.66475000000068,206.7401254120039,198.58937458799747,203.44774999999953,200.8220000000001,45.089247424297355,49.25605030694921,38.04150780959662
2017-05-15T16:30:00Z,201.93,201.94,200.63,201.615,4893,4587.45,203.17101701086537,202.4467500000007,206.2477278674408,198.64577213256058,203.36137499999955,201.1390000000001,45.065544541033894,54.08152119284055,46.932674208417524
2017-05-15T17:30:00Z,201.905,202.445,200.615,201.23,3790,4477.95,203.0763332542378,202.2347500000007,205.80346752156643,198.66603247843497,203.26062499999955,201.4410000000001,43.1831198315448,52.57336752402432,51.97031300793782
2017-05-15T18:30:00Z,201.1,201.1,199.9,200.145,4727,4157.45,202.9333413881774,201.9925000000007,205.4357738779733,198.54922612202807,203.10574999999955,201.2740000000001,38.32459667588549,44.93226616934772,50.529051628737314
2017-05-15T19:30:00Z,200.23,200.7,199.29,199.3,8053,4343.35,202.75610522290046,201.69300000000067,204.97515538918998,198.41084461081135,202.98324999999957,200.7820000000001,35.02000281095839,32.939622348278995,43.481752013883465
2017-05-16T13:30:00Z,199.99,202,199.99,200.655,3512,4398.95,202.653612285198,201.48425000000069,204.4584007609315,198.51009923906986,202.8933749999996,200.5890000000001,43.44177585419448,32.249203318728995,36.70703061211836
2017-05-16T14:30:00Z,200,200.335,199.14,200.01,6377,4547.8,202.52465558835905,201.2627500000007,203.97138706478617,198.55411293521522,202.7996249999996,200.2680000000001,40.735325067457474,30.752022904681155,31.980282857229508
2017-05-16T15:30:00Z,200.06,200.66,199.96,199.96,2222,4568.9,202.3995504377074,201.05050000000068,203.45145376855373,198.64954623144763,202.67312499999957,200.0140000000001,40.52455651740951,33.13403089187876,32.04508570509609
2017-05-16T16:30:00Z,200.42,201.6,200.185,200.45,3182,4538,202.30445041635582,200.8770000000007,202.89429620996253,198.85970379003885,202.5761249999996,200.0750000000001,43.60414418722769,31.091180866965818,31.659078221175037
2017-05-16T17:30:00Z,200.3,201.38,199.57,200.88,4100,4360.7,202.23496503019211,200.76250000000067,202.48455545752293,199.0404445424784,202.47312499999958,200.3910000000001,46.235084003538795,39.76083707025436,34.6620162763661
2017-05-16T18:30:00Z,200.53,200.96,199.5,199.92,7789,4246.15,202.1220399067681,200.60400000000067,201.99090158221608,199.21709841778525,202.3448749999996,200.24400000000009,41.572204064156494,39.36223218734434,36.73808337485463
2017-05-16T19:30:00Z,199.85,200.33,199.85,200.13,6547,4456.8,202.02486722838916,200.5850000000007,201.9868630456411,199.1831369543603,202.23562499999957,200.2680000000001,42.92813445924399,36.17339312406588,38.43215412722132
2017-05-17T13:30:00Z,198.22,200,197.53,199.52,6590,4557.95,201.90267858310187,200.4972500000007,201.93462425492933,199.05987574507205,202.13437499999958,200.1800000000001,40.02264750404277,31.931576207586943,35.82240050633218
2017-05-17T14:30:00Z,199.82,200.2,198.89,199.78,4048,4705.35,201.7991332863652,200.4507500000007,201.91745813343107,198.98404186657035,202.0473749999996,200.0460000000001,41.82984385177026,39.019586077416996,35.708185136356406
2017-05-17T15:30:00Z,200,201.635,200,200.11,6647,4977.7,201.71673654068883,200.3907500000007,201.80933829428173,198.97216170571969,201.97437499999958,199.8920000000001,44.130837833349425,46.25296710749442,39.068043130832585
2017-05-17T16:30:00Z,200.36,201.28,200.12,200.94,3000,4830.95,201.67884695333817,200.4377500000007,201.86370748488932,199.0117925151121,201.89824999999956,200.0960000000001,49.5375406800353,55.88335028823359,47.05196782438147
2017-05-17T17:30:00Z,200.33,200.78,200.2,200.66,2402,4861.35,201.62914710195582,200.4692500000007,201.88558779470014,199.05291220530125,201.83624999999955,200.20200000000008,47.855049729642,63.964730773636774,55.36701605645472
2017-05-17T18:30:00Z,201.09,201.09,200.015,200.95,7933,4796.15,201.59601797503115,200.5307500000007,201.91813341805272,199.14336658194867,201.8587499999996,200.4880000000001,49.75834801272831,71.97062971332947,63.93957025839975
2017-05-17T19:30:00Z,200.51,200.69,199.28,199.62,7402,4972.6,201.49962685429793,200.46275000000068,201.88818493317538,199.03731506682598,201.76099999999957,200.4560000000001,42.15830476348919,64.42953020134235,66.78829689610266
2017-05-18T13:30:00Z,200.17,202.99,199.64,202.66,4654,5000.55,201.55623042238096,200.5077500000007,202.13648409392533,198.87901590607606,201.6927499999996,200.9660000000001,57.96306150441075,72.4074210651392,69.60252699327013
2017-05-18T14:30:00Z,202.3597,203.51,200.5,201,5460,5166.4,201.5290972310453,200.47675000000066,202.04198887912656,198.91151112087476,201.57074999999958,200.9780000000001,49.938815609001956,66.24631731138892,67.69442285928996
2017-05-18T15:30:00Z,201.4,201.68,200.88,201.26,2997,5071.6,201.515970536848,200.45900000000069,201.97962026776935,198.93837973223202,201.45287499999958,201.0980000000001,51.081113613168405,71.45246058289543,70.03539965314098
2017-05-18T16:30:00Z,201.54,202.24,201.33,201.83,3000,5032.1,201.53128904724565,200.48900000000066,202.09078837514554,198.88721162485578,201.36187499999957,201.2740000000001,53.581764782686435,64.10256410256434,67.26711399894936
2017-05-18T17:30:00Z,202,202.82,201.26,201.66,8142,5202.85,201.53756763030682,200.56475000000069,202.23608322491998,198.8934167750814,201.27862499999958,201.68200000000007,52.71623956925714,67.78149386845062,67.77883951796993
2017-05-18T18:30:00Z,201.5,202.04,200.46,200.68,11846,5392.5,201.49573506297477,200.63375000000067,202.20124760724195,199.0662523927594,201.16337499999958,201.28600000000012,47.91155567316163,64.5484949832779,65.47751765143074
2017-05-18T19:30:00Z,200.75,202.84,200.75,201.4,8173,5625.55,201.49106505990284,200.67100000000067,202.27375887104483,199.06824112895652,201.0776249999996,201.3660000000001,51.41513911404817,62.15161649944286,64.8272017837236
2017-05-19T13:30:00Z,201.89,202.45,200.915,201.45,4528,5533.1,201.48906188624903,200.74300000000068,202.3498864299461,199.13611357005524,201.00287499999962,201.4040000000001,51.658311961800386,57.600853253027424,61.43365491191586
2017-05-19T14:30:00Z,201.95,202.42,201.435,201.945,1000,5472,201.51130276984665,200.84225000000066,202.48816152518538,199.19633847481595,200.9463749999996,201.42700000000008,54.10725150226669,61.04311284699832,60.265194199822666
2017-05-19T15:30:00Z,201.53,205.5,201.53,202.61,9779,5801.85,201.5648977566834,200.95025000000066,202.75485099433214,199.14564900566918,200.91362499999963,201.6170000000001,57.24113972559469,57.31686565647042,58.65361058549852
2017-05-19T16:30:00Z,203.53,203.87,203.53,203.87,300,5611.85,201.6773417685525,201.09975000000065,203.30682606320556,198.89267393679575,200.9311249999996,202.25500000000008,62.470470750984774,63.444517925601815,60.601498809689986
2017-05-19T17:30:00Z,204.04,204.95,204.04,204.89,1500,5297.4,201.8340568042329,201.34825000000066,204.0350720537923,198.66142794620902,200.97612499999963,202.9530000000001,66.08631191860121,72.50803858520915,64.42314072242692
2017-05-19T18:30:00Z,205.2447,205.38,203.68,203.68,2477,5093.9,201.9241028137825,201.52575000000064,204.33352006693542,198.71797993306586,201.05537499999963,203.3990000000001,58.84353862203643,78.24222936763141,71.39826195948059
2017-05-19T19:30:00Z,203.73,204.99,203.73,204.61,3926,4960.7,202.05512218871993,201.78025000000065,204.7336217593265,198.8268782406748,201.13874999999962,203.9320000000001,62.266505267401925,81.91492085788823,77.5550629369094
2017-05-22T13:30:00Z,205.47,207.22,205.46,207.22,3170,4916.8,202.30706744780676,202.15225000000066,205.79736244665327,198.50713755334806,201.30149999999963,204.8540000000001,69.84616118753448,85.18394550954962,81.78036524502288
2017-05-22T14:30:00Z,207.22,211.2725,207.22,210.6,5492,4859.05,202.7116007430357,202.67675000000065,207.7388822334376,197.6146177665637,201.5337499999996,206.2000000000001,76.44498725468071,92.86421117007653,86.65435917917125
2017-05-22T15:30:00Z,210.8436,211.5,210.35,211.5,1880,4803.05,203.14030314581444,203.20475000000064,209.48780138836352,196.92169861163777,201.82124999999962,207.52200000000008,77.83585413137264,97.92678227360318,91.9916463177429
2017-05-22T16:30:00Z,211.27,214.54,210.67,214.1,6512,5008.55,203.6749225045552,203.87675000000064,211.63023584500982,196.12326415499146,202.1729999999996,209.60600000000008,81.27559528531745,96.88511560693651,95.89203635020522
2017-05-22T17:30:00Z,213.88,213.96,213.377,213.8159,938,4658.8,204.1696043336013,204.52004500000066,213.26678132577638,195.77330867422495,202.5253974999996,211.44718000000006,79.81793006139287,97.2440814393941,97.35199310664439
2017-05-22T18:30:00Z,213.83,216.05,213.2303,213.68,9888,4783.1,204.63352607342563,205.2230450000007,214.52398190294713,195.92210809705426,202.84289749999962,212.7391800000001,79.08723373252249,92.08068274658363,95.40329326430454
2017-05-22T19:30:00Z,213.78,215.37,213.7,214.2844,7011,4900.95,205.1043004113073,205.80426500000067,215.81745387626796,195.79107612373338,203.1560074999996,213.47606000000005,79.96565200253349,89.23379088445391,92.85285169014368
2017-05-23T13:30:00Z,215.81,215.81,213.54,214.36,983,4677.1,205.55579795221914,206.47226500000065,216.888741530568,196.05578846943328,203.47450749999962,214.04806000000008,80.07837090454542,87.0935553796021,89.46934300354634
2017-05-23T14:30:00Z,213,216,213,215.475,2500,4652.25,206.03966146674503,207.18301500000067,218.01161727692602,196.3544127230753,203.8210074999996,214.32306000000008,81.71259418896318,90.93693570693961,89.08809399033169
2017-05-23T15:30:00Z,214.42,215.51,214.3501,215.49,1723,4588.4,206.50065359031845,207.86601500000066,218.97740183116827,196.75462816883305,204.17750749999962,214.65788000000006,81.73430239238338,93.3345464189096,90.45501250181691
2017-05-23T16:30:00Z,215.16,215.16,214.35,214.93,800,4221.3,206.91184122005902,208.52951500000069,219.66410258516987,197.3949274148315,204.54713249999963,214.90788000000006,78.01115737262548,94.17097938493332,92.8141538369273
2017-05-23T17:30:00Z,214.5858,217.7,214.5858,217.7,6567,3957.35,207.438092867861,209.38051500000066,220.58671054406778,198.17431945593353,205.0071324999996,215.59100000000007,82.30489228646209,95.49099775040627,94.33217451808287
2017-05-23T18:30:00Z,216.52,217.49,214.91,215.5,3639,3730.65,207.83135663040437,210.08551500000067,220.9640541469565,199.20697585304484,205.37825749999962,215.81900000000005,70.52587787062706,91.7326017352117,93.79819295685024
2017-05-23T19:30:00Z,214.69,215.39,214.1501,214.98,3340,3671.25,208.18007094111636,210.76201500000064,221.07650857903306,200.44752142096823,205.75250749999958,215.72000000000008,68.04698622495633,87.34324876057174,91.52228274872971
2017-05-24T13:30:00Z,215.85,216.6643,215.65,215.87,1495,3696,208.5551894317936,211.45826500000067,221.15981503037463,201.7567149696267,206.15025749999958,215.7960000000001,69.99113694742951,81.52263807354889,86.86616285644392
2017-05-24T14:30:00Z,215.65,220.96,215.65,218.48,14151,3914.6,209.0393265326817,212.25176500000066,221.5148151332909,202.9887148667104,206.6010074999996,216.50600000000009,74.82806745372757,78.98059013679823,82.61549232363943
2017-05-24T15:30:00Z,218.38,221.806,218.38,220.38,4702,4134.7,209.59253011645333,213.07726500000066,222.14595513208968,204.00857486791165,207.0885074999996,217.0420000000001,77.65201401145745,82.11955884688759,80.87426235241138
2017-05-24T16:30:00Z,220.3401,221.74,219.935,221.14,6300,4374.7,210.15582133028488,213.88976500000064,222.78896683004677,204.9905631699545,207.61900749999958,218.17000000000007,78.68222564535954,85.419161130549,82.17310337141141
2017-05-24T17:30:00Z,220.63,223.72,220.2239,223.72,11433,4822.5,210.8174885824661,214.89176500000067,223.4742250769155,206.30930492308585,208.20875749999965,219.91800000000006,81.75676895407295,93.21055289932065,86.91642429225222
2017-05-24T18:30:00Z,223.75,227.23,222.74,227.1,15574,5404.9,211.6117574321019,216.01626500000066,224.80636636641376,207.22616363358756,208.89825749999963,222.16400000000007,84.84126012953509,97.1744706315415,91.93472822047018
2017-05-24T19:30:00Z,226.6,227.17,224.45,224.75,7424,5617.6,212.2526473134628,216.89276500000065,225.4935581524859,208.2919718475154,209.52250749999962,223.41800000000006,75.30766311758158,93.88615600843305,94.75705984643155
